,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
10,,,5172911,[],CHEMBL1664815,Inhibition of Mycobacterium tuberculosis isocitrate lyase at 10 mM,B,,,BAO_0000201,BAO_0000357,single protein format,CCN(CC)CN1C(=O)/C(=N\NC(=S)NOC)c2cc(C)ccc21,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651581,,CHEMBL1651581,,0,http://qudt.org/vocab/unit#Percent,1324988,=,1,1,=,,Inhibition,%,,18.9,CHEMBL1667699,Mycobacterium tuberculosis,Isocitrate lyase,1773,,,INH,%,UO_0000187,,18.9
11,,,5172912,[],CHEMBL1664815,Inhibition of Mycobacterium tuberculosis isocitrate lyase at 10 mM,B,,,BAO_0000201,BAO_0000357,single protein format,CONC(=S)N/N=C1\C(=O)N(CN2CCOCC2)c2ccc(F)cc21,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651585,,CHEMBL1651585,,0,http://qudt.org/vocab/unit#Percent,1324992,=,1,1,=,,Inhibition,%,,15.93,CHEMBL1667699,Mycobacterium tuberculosis,Isocitrate lyase,1773,,,INH,%,UO_0000187,,15.93
12,,,5172913,[],CHEMBL1664815,Inhibition of Mycobacterium tuberculosis isocitrate lyase at 10 mM,B,,,BAO_0000201,BAO_0000357,single protein format,CONC(=S)N/N=C1\C(=O)N(CN2CCN(c3ccc(Cl)cc3)CC2)c2ccc(Cl)cc21,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651595,,CHEMBL1651595,,0,http://qudt.org/vocab/unit#Percent,1325002,=,1,1,=,,Inhibition,%,,6.38,CHEMBL1667699,Mycobacterium tuberculosis,Isocitrate lyase,1773,,,INH,%,UO_0000187,,6.38
13,,,5172914,[],CHEMBL1664815,Inhibition of Mycobacterium tuberculosis isocitrate lyase at 10 mM,B,,,BAO_0000201,BAO_0000357,single protein format,O=C1/C(=N\NC(=S)NO)c2cc(F)ccc2N1CN1CCN(c2ccc(Cl)cc2)CC1,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651596,,CHEMBL1651596,,0,http://qudt.org/vocab/unit#Percent,1325003,=,1,1,=,,Inhibition,%,,18.54,CHEMBL1667699,Mycobacterium tuberculosis,Isocitrate lyase,1773,,,INH,%,UO_0000187,,18.54
14,,,5172915,[],CHEMBL1664815,Inhibition of Mycobacterium tuberculosis isocitrate lyase at 10 mM,B,,,BAO_0000201,BAO_0000357,single protein format,CONC(=S)N/N=C1\C(=O)N(CN2CCN(c3ccc(Cl)cc3)CC2)c2ccc(F)cc21,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651597,,CHEMBL1651597,,0,http://qudt.org/vocab/unit#Percent,1325004,=,1,1,=,,Inhibition,%,,28.37,CHEMBL1667699,Mycobacterium tuberculosis,Isocitrate lyase,1773,,,INH,%,UO_0000187,,28.37
15,,,5172916,[],CHEMBL1664815,Inhibition of Mycobacterium tuberculosis isocitrate lyase at 10 mM,B,,,BAO_0000201,BAO_0000357,single protein format,Cc1ccc2c(c1)/C(=N/NC(=S)NO)C(=O)N2CN1CCN(c2ccc(Cl)cc2)CC1,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651598,,CHEMBL1651598,,0,http://qudt.org/vocab/unit#Percent,1325005,=,1,1,=,,Inhibition,%,,11.03,CHEMBL1667699,Mycobacterium tuberculosis,Isocitrate lyase,1773,,,INH,%,UO_0000187,,11.03
16,,,5172917,[],CHEMBL1664815,Inhibition of Mycobacterium tuberculosis isocitrate lyase at 10 mM,B,,,BAO_0000201,BAO_0000357,single protein format,CONC(=S)N/N=C1\C(=O)N(CN2CCN(c3ccc(Cl)cc3)CC2)c2ccc(C)cc21,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651599,,CHEMBL1651599,,0,http://qudt.org/vocab/unit#Percent,1325006,=,1,1,=,,Inhibition,%,,9.49,CHEMBL1667699,Mycobacterium tuberculosis,Isocitrate lyase,1773,,,INH,%,UO_0000187,,9.49
17,,,5172918,[],CHEMBL1664815,Inhibition of Mycobacterium tuberculosis isocitrate lyase at 10 mM,B,,,BAO_0000201,BAO_0000357,single protein format,CONC(=S)N/N=C1\C(=O)N(CN2CCN(c3ccc(OC)cc3)CC2)c2ccc(C)cc21,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651605,,CHEMBL1651605,,0,http://qudt.org/vocab/unit#Percent,1325012,=,1,1,=,,Inhibition,%,,23.3,CHEMBL1667699,Mycobacterium tuberculosis,Isocitrate lyase,1773,,,INH,%,UO_0000187,,23.3
18,,,5172919,[],CHEMBL1664815,Inhibition of Mycobacterium tuberculosis isocitrate lyase at 10 mM,B,,,BAO_0000201,BAO_0000357,single protein format,CONC(=S)N/N=C1\C(=O)N(CN2CCN(c3cc4c(cc3F)c(=O)c(C(=O)O)cn4C3CC3)CC2)c2ccc(C)cc21,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651617,,CHEMBL1651617,,0,http://qudt.org/vocab/unit#Percent,1325024,=,1,1,=,,Inhibition,%,,63.44,CHEMBL1667699,Mycobacterium tuberculosis,Isocitrate lyase,1773,,,INH,%,UO_0000187,,63.44
19,,,5172920,[],CHEMBL1664816,Inhibition of Mycobacterium tuberculosis isocitrate lyase at 100 mM,B,,,BAO_0000201,BAO_0000357,single protein format,O=C(O)CC[N+](=O)[O-],,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL451226,,CHEMBL451226,,0,http://qudt.org/vocab/unit#Percent,1325155,=,1,1,=,,Inhibition,%,,65.99,CHEMBL1667699,Mycobacterium tuberculosis,Isocitrate lyase,1773,,,INH,%,UO_0000187,,65.99
20,,,6330161,[],CHEMBL1820652,Inhibition of Mycobacterium tuberculosis isocitrate lyase,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(CC[N+](=O)[O-])Nc1ccc(Cl)cc1,,,CHEMBL1817660,Bioorg Med Chem Lett,2011,"{'bei': '20.43', 'le': '0.43', 'lle': '2.72', 'sei': '6.47'}",CHEMBL1818286,,CHEMBL1818286,4.67,0,http://www.openphacts.org/units/Nanomolar,1450427,=,1,1,=,,IC50,nM,,21320.0,CHEMBL1667699,Mycobacterium tuberculosis,Isocitrate lyase,1773,,,IC50,uM,UO_0000065,,21.32
21,,,6330162,[],CHEMBL1820652,Inhibition of Mycobacterium tuberculosis isocitrate lyase,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(CC[N+](=O)[O-])Nc1ccc(Br)cc1,,,CHEMBL1817660,Bioorg Med Chem Lett,2011,"{'bei': '16.44', 'le': '0.41', 'lle': '2.44', 'sei': '6.21'}",CHEMBL1818287,,CHEMBL1818287,4.49,0,http://www.openphacts.org/units/Nanomolar,1450428,=,1,1,=,,IC50,nM,,32460.0,CHEMBL1667699,Mycobacterium tuberculosis,Isocitrate lyase,1773,,,IC50,uM,UO_0000065,,32.46
22,,,6330163,[],CHEMBL1820652,Inhibition of Mycobacterium tuberculosis isocitrate lyase,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(NC(=O)CC[N+](=O)[O-])ccc1Br,,,CHEMBL1817660,Bioorg Med Chem Lett,2011,"{'bei': '15.44', 'le': '0.38', 'lle': '2.07', 'sei': '6.14'}",CHEMBL1818370,,CHEMBL1818370,4.43,0,http://www.openphacts.org/units/Nanomolar,1450530,=,1,1,=,,IC50,nM,,36800.0,CHEMBL1667699,Mycobacterium tuberculosis,Isocitrate lyase,1773,,,IC50,uM,UO_0000065,,36.8
23,,,6330164,[],CHEMBL1820652,Inhibition of Mycobacterium tuberculosis isocitrate lyase,B,,,BAO_0000190,BAO_0000357,single protein format,CCN1CCN(C(=O)CC[N+](=O)[O-])CC1,,,CHEMBL1817660,Bioorg Med Chem Lett,2011,"{'bei': '22.76', 'le': '0.45', 'lle': '5.08', 'sei': '7.35'}",CHEMBL1818376,,CHEMBL1818376,4.90,0,http://www.openphacts.org/units/Nanomolar,1450536,=,1,1,=,,IC50,nM,,12600.0,CHEMBL1667699,Mycobacterium tuberculosis,Isocitrate lyase,1773,,,IC50,uM,UO_0000065,,12.6
24,,,6330165,[],CHEMBL1820652,Inhibition of Mycobacterium tuberculosis isocitrate lyase,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(CC[N+](=O)[O-])N1CCN(c2ccccc2)CC1,,,CHEMBL1817660,Bioorg Med Chem Lett,2011,"{'bei': '16.65', 'le': '0.32', 'lle': '3.38', 'sei': '6.58'}",CHEMBL1818377,,CHEMBL1818377,4.38,0,http://www.openphacts.org/units/Nanomolar,1450537,=,1,1,=,,IC50,nM,,41210.0,CHEMBL1667699,Mycobacterium tuberculosis,Isocitrate lyase,1773,,,IC50,uM,UO_0000065,,41.21
25,,,6330166,[],CHEMBL1820652,Inhibition of Mycobacterium tuberculosis isocitrate lyase,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(CC[N+](=O)[O-])N1CCN(c2cccc(C(F)(F)F)c2)CC1,,,CHEMBL1817660,Bioorg Med Chem Lett,2011,"{'bei': '13.64', 'le': '0.27', 'lle': '2.50', 'sei': '6.78'}",CHEMBL1818378,,CHEMBL1818378,4.52,0,http://www.openphacts.org/units/Nanomolar,1450538,=,1,1,=,,IC50,nM,,30180.0,CHEMBL1667699,Mycobacterium tuberculosis,Isocitrate lyase,1773,,,IC50,uM,UO_0000065,,30.18
26,,,6330167,[],CHEMBL1820652,Inhibition of Mycobacterium tuberculosis isocitrate lyase,B,,,BAO_0000190,BAO_0000357,single protein format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(C(=O)CC[N+](=O)[O-])CC3)cc21,,,CHEMBL1817660,Bioorg Med Chem Lett,2011,"{'bei': '15.93', 'le': '0.30', 'lle': '5.53', 'sei': '5.32'}",CHEMBL1818380,,CHEMBL1818380,6.70,0,http://www.openphacts.org/units/Nanomolar,1450540,=,1,1,=,,IC50,nM,,200.0,CHEMBL1667699,Mycobacterium tuberculosis,Isocitrate lyase,1773,,,IC50,uM,UO_0000065,,0.2
27,,,6330168,[],CHEMBL1820652,Inhibition of Mycobacterium tuberculosis isocitrate lyase,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)c1cn(C2CC2)c2cc(N3CCN(C(=O)CC[N+](=O)[O-])CC3)c(F)cc2c1=O,,,CHEMBL1817660,Bioorg Med Chem Lett,2011,"{'bei': '16.01', 'le': '0.30', 'lle': '5.43', 'sei': '5.49'}",CHEMBL1818381,,CHEMBL1818381,6.92,0,http://www.openphacts.org/units/Nanomolar,1450541,=,1,1,=,,IC50,nM,,120.0,CHEMBL1667699,Mycobacterium tuberculosis,Isocitrate lyase,1773,,,IC50,uM,UO_0000065,,0.12
28,,,6330169,[],CHEMBL1820652,Inhibition of Mycobacterium tuberculosis isocitrate lyase,B,,,BAO_0000190,BAO_0000357,single protein format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(C(=O)CC[N+](=O)[O-])CC3C)c(F)c21,,,CHEMBL1817660,Bioorg Med Chem Lett,2011,"{'bei': '12.90', 'le': '0.25', 'lle': '4.14', 'sei': '4.63'}",CHEMBL1818382,,CHEMBL1818382,5.84,0,http://www.openphacts.org/units/Nanomolar,1450542,=,1,1,=,,IC50,nM,,1460.0,CHEMBL1667699,Mycobacterium tuberculosis,Isocitrate lyase,1773,,,IC50,uM,UO_0000065,,1.46
29,,,6330170,[],CHEMBL1820652,Inhibition of Mycobacterium tuberculosis isocitrate lyase,B,,,BAO_0000190,BAO_0000357,single protein format,COc1c(N2C(C)CN(C(=O)CC[N+](=O)[O-])CC2C)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1817660,Bioorg Med Chem Lett,2011,"{'bei': '14.27', 'le': '0.27', 'lle': '4.73', 'sei': '5.18'}",CHEMBL1818383,,CHEMBL1818383,7.00,0,http://www.openphacts.org/units/Nanomolar,1450543,=,1,1,=,,IC50,nM,,100.0,CHEMBL1667699,Mycobacterium tuberculosis,Isocitrate lyase,1773,,,IC50,uM,UO_0000065,,0.1
30,,,6330171,[],CHEMBL1820652,Inhibition of Mycobacterium tuberculosis isocitrate lyase,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)CC[N+](=O)[O-],Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1817660,Bioorg Med Chem Lett,2011,,CHEMBL451226,,CHEMBL451226,,0,http://www.openphacts.org/units/Nanomolar,1450544,=,1,1,=,,IC50,nM,,116000.0,CHEMBL1667699,Mycobacterium tuberculosis,Isocitrate lyase,1773,,,IC50,uM,UO_0000065,,116.0
31,,,11015500,[],CHEMBL2091659,Inhibition of Mycobacterium tuberculosis H37Rv isocitrate lyase expressed in Escherichia coli BL21(DE3) using (+)-potassium Ds-threo-isocitrate as substrate assessed as glyoxylate phenyl hydrazone formation at 100 umol/L by spectrophotometry,B,,,BAO_0000201,BAO_0000019,assay format,COc1cc(Cl)ccc1C(=S)Nc1cccc(Cl)c1,,,CHEMBL2086318,Eur J Med Chem,2012,,CHEMBL2087716,,CHEMBL2087716,,0,http://qudt.org/vocab/unit#Percent,1674730,=,1,1,=,,Inhibition,%,,20.0,CHEMBL1667699,Mycobacterium tuberculosis,Isocitrate lyase,1773,,,INH,%,UO_0000187,,20.0
32,,,11015501,[],CHEMBL2091659,Inhibition of Mycobacterium tuberculosis H37Rv isocitrate lyase expressed in Escherichia coli BL21(DE3) using (+)-potassium Ds-threo-isocitrate as substrate assessed as glyoxylate phenyl hydrazone formation at 100 umol/L by spectrophotometry,B,,,BAO_0000201,BAO_0000019,assay format,COc1cc(Cl)ccc1C(=S)Nc1ccc(Cl)cc1,,,CHEMBL2086318,Eur J Med Chem,2012,,CHEMBL2087717,,CHEMBL2087717,,0,http://qudt.org/vocab/unit#Percent,1674731,=,1,1,=,,Inhibition,%,,39.0,CHEMBL1667699,Mycobacterium tuberculosis,Isocitrate lyase,1773,,,INH,%,UO_0000187,,39.0
33,,,11015502,[],CHEMBL2091659,Inhibition of Mycobacterium tuberculosis H37Rv isocitrate lyase expressed in Escherichia coli BL21(DE3) using (+)-potassium Ds-threo-isocitrate as substrate assessed as glyoxylate phenyl hydrazone formation at 100 umol/L by spectrophotometry,B,,,BAO_0000201,BAO_0000019,assay format,COc1cc(Cl)ccc1C(=S)Nc1ccc(Cl)c(Cl)c1,,,CHEMBL2086318,Eur J Med Chem,2012,,CHEMBL2087718,,CHEMBL2087718,,0,http://qudt.org/vocab/unit#Percent,1674732,=,1,1,=,,Inhibition,%,,17.0,CHEMBL1667699,Mycobacterium tuberculosis,Isocitrate lyase,1773,,,INH,%,UO_0000187,,17.0
34,,,11015503,[],CHEMBL2091659,Inhibition of Mycobacterium tuberculosis H37Rv isocitrate lyase expressed in Escherichia coli BL21(DE3) using (+)-potassium Ds-threo-isocitrate as substrate assessed as glyoxylate phenyl hydrazone formation at 100 umol/L by spectrophotometry,B,,,BAO_0000201,BAO_0000019,assay format,COc1cc(Cl)ccc1C(=S)Nc1ccc(Br)cc1,,,CHEMBL2086318,Eur J Med Chem,2012,,CHEMBL2087720,,CHEMBL2087720,,0,http://qudt.org/vocab/unit#Percent,1674734,=,1,1,=,,Inhibition,%,,27.0,CHEMBL1667699,Mycobacterium tuberculosis,Isocitrate lyase,1773,,,INH,%,UO_0000187,,27.0
35,,,11015504,[],CHEMBL2091659,Inhibition of Mycobacterium tuberculosis H37Rv isocitrate lyase expressed in Escherichia coli BL21(DE3) using (+)-potassium Ds-threo-isocitrate as substrate assessed as glyoxylate phenyl hydrazone formation at 100 umol/L by spectrophotometry,B,,,BAO_0000201,BAO_0000019,assay format,COc1cc(Cl)ccc1C(=S)Nc1cccc(C(F)(F)F)c1,,,CHEMBL2086318,Eur J Med Chem,2012,,CHEMBL2087721,,CHEMBL2087721,,0,http://qudt.org/vocab/unit#Percent,1674735,=,1,1,=,,Inhibition,%,,23.0,CHEMBL1667699,Mycobacterium tuberculosis,Isocitrate lyase,1773,,,INH,%,UO_0000187,,23.0
36,,,11015505,[],CHEMBL2091659,Inhibition of Mycobacterium tuberculosis H37Rv isocitrate lyase expressed in Escherichia coli BL21(DE3) using (+)-potassium Ds-threo-isocitrate as substrate assessed as glyoxylate phenyl hydrazone formation at 100 umol/L by spectrophotometry,B,,,BAO_0000201,BAO_0000019,assay format,O=C(O)CC[N+](=O)[O-],,,CHEMBL2086318,Eur J Med Chem,2012,,CHEMBL451226,,CHEMBL451226,,1,http://qudt.org/vocab/unit#Percent,1675057,=,1,1,=,,Inhibition,%,,67.0,CHEMBL1667699,Mycobacterium tuberculosis,Isocitrate lyase,1773,,,INH,%,UO_0000187,,67.0
37,,,11020399,[],CHEMBL2091619,Inhibition of Mycobacterium tuberculosis H37Rv isocitrate lyase expressed in Escherichia coli HB101 at 10 umol/L,B,,,BAO_0000201,BAO_0000019,assay format,COc1cc(Cl)ccc1C(=O)Nc1ccc(Cl)cc1O,,,CHEMBL2086304,Eur J Med Chem,2012,,CHEMBL2088512,,CHEMBL2088512,,0,http://qudt.org/vocab/unit#Percent,1675655,=,1,1,=,,Inhibition,%,,4.0,CHEMBL1667699,Mycobacterium tuberculosis,Isocitrate lyase,1773,,,INH,%,UO_0000187,,4.0
38,,,11020400,[],CHEMBL2091619,Inhibition of Mycobacterium tuberculosis H37Rv isocitrate lyase expressed in Escherichia coli HB101 at 10 umol/L,B,,,BAO_0000201,BAO_0000019,assay format,COc1cc(Cl)ccc1C(=O)Nc1cc(Cl)ccc1O,,,CHEMBL2086304,Eur J Med Chem,2012,,CHEMBL2088513,,CHEMBL2088513,,0,http://qudt.org/vocab/unit#Percent,1675656,=,1,1,=,,Inhibition,%,,0.0,CHEMBL1667699,Mycobacterium tuberculosis,Isocitrate lyase,1773,,,INH,%,UO_0000187,,0.0
39,,,11020401,[],CHEMBL2091619,Inhibition of Mycobacterium tuberculosis H37Rv isocitrate lyase expressed in Escherichia coli HB101 at 10 umol/L,B,,,BAO_0000201,BAO_0000019,assay format,COc1cc(Cl)ccc1C(=O)Nc1cc(Cl)c(Cl)cc1O,,,CHEMBL2086304,Eur J Med Chem,2012,,CHEMBL2088514,,CHEMBL2088514,,0,http://qudt.org/vocab/unit#Percent,1675657,=,1,1,=,,Inhibition,%,,0.0,CHEMBL1667699,Mycobacterium tuberculosis,Isocitrate lyase,1773,,,INH,%,UO_0000187,,0.0
40,,,11020402,[],CHEMBL2091619,Inhibition of Mycobacterium tuberculosis H37Rv isocitrate lyase expressed in Escherichia coli HB101 at 10 umol/L,B,,,BAO_0000201,BAO_0000019,assay format,COc1cc(Cl)ccc1C(=O)Nc1ccc(Br)cc1O,,,CHEMBL2086304,Eur J Med Chem,2012,,CHEMBL2088515,,CHEMBL2088515,,0,http://qudt.org/vocab/unit#Percent,1675658,=,1,1,=,,Inhibition,%,,0.0,CHEMBL1667699,Mycobacterium tuberculosis,Isocitrate lyase,1773,,,INH,%,UO_0000187,,0.0
41,,,11020403,[],CHEMBL2091619,Inhibition of Mycobacterium tuberculosis H37Rv isocitrate lyase expressed in Escherichia coli HB101 at 10 umol/L,B,,,BAO_0000201,BAO_0000019,assay format,COc1cc(Cl)ccc1C(=O)Nc1cc(Br)ccc1O,,,CHEMBL2086304,Eur J Med Chem,2012,,CHEMBL2088516,,CHEMBL2088516,,0,http://qudt.org/vocab/unit#Percent,1675659,=,1,1,=,,Inhibition,%,,0.0,CHEMBL1667699,Mycobacterium tuberculosis,Isocitrate lyase,1773,,,INH,%,UO_0000187,,0.0
42,,,11020404,[],CHEMBL2091619,Inhibition of Mycobacterium tuberculosis H37Rv isocitrate lyase expressed in Escherichia coli HB101 at 10 umol/L,B,,,BAO_0000201,BAO_0000019,assay format,COc1cc(Cl)ccc1C(=O)Nc1ccc(C(F)(F)F)cc1O,,,CHEMBL2086304,Eur J Med Chem,2012,,CHEMBL2088517,,CHEMBL2088517,,0,http://qudt.org/vocab/unit#Percent,1675660,=,1,1,=,,Inhibition,%,,7.0,CHEMBL1667699,Mycobacterium tuberculosis,Isocitrate lyase,1773,,,INH,%,UO_0000187,,7.0
43,,,11020405,[],CHEMBL2091619,Inhibition of Mycobacterium tuberculosis H37Rv isocitrate lyase expressed in Escherichia coli HB101 at 10 umol/L,B,,,BAO_0000201,BAO_0000019,assay format,COc1cc(Cl)ccc1C(=O)Nc1cc(C(F)(F)F)ccc1O,,,CHEMBL2086304,Eur J Med Chem,2012,,CHEMBL2088518,,CHEMBL2088518,,0,http://qudt.org/vocab/unit#Percent,1675661,=,1,1,=,,Inhibition,%,,0.0,CHEMBL1667699,Mycobacterium tuberculosis,Isocitrate lyase,1773,,,INH,%,UO_0000187,,0.0
