,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
16,,,2583772,[],CHEMBL953320,Inhibition of Mycobacterium tuberculosis recombinant protein tyrosine phosphatase assessed as enzyme activity at 25 uM,B,,,BAO_0001103,BAO_0000357,single protein format,COc1ccc(C(=O)/C=C/c2cccc3ccccc23)cc1,,,CHEMBL1152134,Bioorg Med Chem Lett,2008,,CHEMBL221741,,CHEMBL221741,,0,http://qudt.org/vocab/unit#Percent,724947,=,1,0,=,,Activity,%,,82.4,CHEMBL4542,Mycobacterium tuberculosis,Probable low molecular weight protein-tyrosine-phosphatase,1773,,,Activity,%,UO_0000187,,82.4
17,,,2583773,[],CHEMBL953320,Inhibition of Mycobacterium tuberculosis recombinant protein tyrosine phosphatase assessed as enzyme activity at 25 uM,B,,,BAO_0001103,BAO_0000357,single protein format,O=C(/C=C/c1cccc2ccccc12)c1cccc([N+](=O)[O-])c1,,,CHEMBL1152134,Bioorg Med Chem Lett,2008,,CHEMBL488058,,CHEMBL488058,,0,http://qudt.org/vocab/unit#Percent,724948,=,1,0,=,,Activity,%,,88.0,CHEMBL4542,Mycobacterium tuberculosis,Probable low molecular weight protein-tyrosine-phosphatase,1773,,,Activity,%,UO_0000187,,88.0
18,,,2583774,[],CHEMBL953320,Inhibition of Mycobacterium tuberculosis recombinant protein tyrosine phosphatase assessed as enzyme activity at 25 uM,B,,,BAO_0001103,BAO_0000357,single protein format,O=C(/C=C/c1cccc2ccccc12)c1ccccc1O,,,CHEMBL1152134,Bioorg Med Chem Lett,2008,,CHEMBL487051,,CHEMBL487051,,0,http://qudt.org/vocab/unit#Percent,725032,=,1,0,=,,Activity,%,,24.0,CHEMBL4542,Mycobacterium tuberculosis,Probable low molecular weight protein-tyrosine-phosphatase,1773,,,Activity,%,UO_0000187,,24.0
19,,,2583775,[],CHEMBL953320,Inhibition of Mycobacterium tuberculosis recombinant protein tyrosine phosphatase assessed as enzyme activity at 25 uM,B,,,BAO_0001103,BAO_0000357,single protein format,O=C(/C=C/c1cccc2ccccc12)c1ccc(Br)cc1,,,CHEMBL1152134,Bioorg Med Chem Lett,2008,,CHEMBL521380,,CHEMBL521380,,0,http://qudt.org/vocab/unit#Percent,725033,=,1,0,=,,Activity,%,,75.0,CHEMBL4542,Mycobacterium tuberculosis,Probable low molecular weight protein-tyrosine-phosphatase,1773,,,Activity,%,UO_0000187,,75.0
20,,,2583776,[],CHEMBL953320,Inhibition of Mycobacterium tuberculosis recombinant protein tyrosine phosphatase assessed as enzyme activity at 25 uM,B,,,BAO_0001103,BAO_0000357,single protein format,O=C(/C=C/c1cccc2ccccc12)c1ccc([N+](=O)[O-])cc1,,,CHEMBL1152134,Bioorg Med Chem Lett,2008,,CHEMBL487052,,CHEMBL487052,,0,http://qudt.org/vocab/unit#Percent,725034,=,1,0,=,,Activity,%,,82.0,CHEMBL4542,Mycobacterium tuberculosis,Probable low molecular weight protein-tyrosine-phosphatase,1773,,,Activity,%,UO_0000187,,82.0
21,,,2583777,[],CHEMBL953320,Inhibition of Mycobacterium tuberculosis recombinant protein tyrosine phosphatase assessed as enzyme activity at 25 uM,B,,,BAO_0001103,BAO_0000357,single protein format,O=C(/C=C/c1cccc2ccccc12)c1ccccc1,,,CHEMBL1152134,Bioorg Med Chem Lett,2008,,CHEMBL487217,,CHEMBL487217,,0,http://qudt.org/vocab/unit#Percent,725035,=,1,0,=,,Activity,%,,62.7,CHEMBL4542,Mycobacterium tuberculosis,Probable low molecular weight protein-tyrosine-phosphatase,1773,,,Activity,%,UO_0000187,,62.7
22,,,2583778,[],CHEMBL953320,Inhibition of Mycobacterium tuberculosis recombinant protein tyrosine phosphatase assessed as enzyme activity at 25 uM,B,,,BAO_0001103,BAO_0000357,single protein format,COc1cc(C(=O)/C=C/c2cccc3ccccc23)cc(OC)c1OC,,,CHEMBL1152134,Bioorg Med Chem Lett,2008,,CHEMBL426212,,CHEMBL426212,,0,http://qudt.org/vocab/unit#Percent,725036,=,1,0,=,,Activity,%,,102.0,CHEMBL4542,Mycobacterium tuberculosis,Probable low molecular weight protein-tyrosine-phosphatase,1773,,,Activity,%,UO_0000187,,102.0
23,,,2583779,[],CHEMBL953320,Inhibition of Mycobacterium tuberculosis recombinant protein tyrosine phosphatase assessed as enzyme activity at 25 uM,B,,,BAO_0001103,BAO_0000357,single protein format,COc1ccc(C(=O)/C=C/c2cccc3ccccc23)c(OC)c1,,,CHEMBL1152134,Bioorg Med Chem Lett,2008,,CHEMBL139856,,CHEMBL139856,,0,http://qudt.org/vocab/unit#Percent,725037,=,1,0,=,,Activity,%,,80.0,CHEMBL4542,Mycobacterium tuberculosis,Probable low molecular weight protein-tyrosine-phosphatase,1773,,,Activity,%,UO_0000187,,80.0
24,,,2583780,[],CHEMBL953320,Inhibition of Mycobacterium tuberculosis recombinant protein tyrosine phosphatase assessed as enzyme activity at 25 uM,B,,,BAO_0001103,BAO_0000357,single protein format,O=C(/C=C/c1cccc2ccccc12)c1cccc(O)c1,,,CHEMBL1152134,Bioorg Med Chem Lett,2008,,CHEMBL487233,,CHEMBL487233,,0,http://qudt.org/vocab/unit#Percent,725113,=,1,0,=,,Activity,%,,79.5,CHEMBL4542,Mycobacterium tuberculosis,Probable low molecular weight protein-tyrosine-phosphatase,1773,,,Activity,%,UO_0000187,,79.5
25,,,2583781,[],CHEMBL953320,Inhibition of Mycobacterium tuberculosis recombinant protein tyrosine phosphatase assessed as enzyme activity at 25 uM,B,,,BAO_0001103,BAO_0000357,single protein format,COc1cc(O)c(C(=O)/C=C/c2cccc3ccccc23)c(OC)c1,,,CHEMBL1152134,Bioorg Med Chem Lett,2008,,CHEMBL487231,,CHEMBL487231,,0,http://qudt.org/vocab/unit#Percent,725114,=,1,0,=,,Activity,%,,84.4,CHEMBL4542,Mycobacterium tuberculosis,Probable low molecular weight protein-tyrosine-phosphatase,1773,,,Activity,%,UO_0000187,,84.4
26,,,2583782,[],CHEMBL953320,Inhibition of Mycobacterium tuberculosis recombinant protein tyrosine phosphatase assessed as enzyme activity at 25 uM,B,,,BAO_0001103,BAO_0000357,single protein format,COc1ccc(OC)c(C(=O)/C=C/c2ccc3ccccc3c2)c1,,,CHEMBL1152134,Bioorg Med Chem Lett,2008,,CHEMBL441861,,CHEMBL441861,,0,http://qudt.org/vocab/unit#Percent,725115,=,1,0,=,,Activity,%,,42.5,CHEMBL4542,Mycobacterium tuberculosis,Probable low molecular weight protein-tyrosine-phosphatase,1773,,,Activity,%,UO_0000187,,42.5
27,,,2583783,[],CHEMBL953320,Inhibition of Mycobacterium tuberculosis recombinant protein tyrosine phosphatase assessed as enzyme activity at 25 uM,B,,,BAO_0001103,BAO_0000357,single protein format,COc1ccc(C(=O)/C=C/C2=CCc3ccccc3C2)cc1,,,CHEMBL1152134,Bioorg Med Chem Lett,2008,,CHEMBL520060,,CHEMBL520060,,0,http://qudt.org/vocab/unit#Percent,725116,=,1,0,=,,Activity,%,,81.5,CHEMBL4542,Mycobacterium tuberculosis,Probable low molecular weight protein-tyrosine-phosphatase,1773,,,Activity,%,UO_0000187,,81.5
28,,,2583784,[],CHEMBL953320,Inhibition of Mycobacterium tuberculosis recombinant protein tyrosine phosphatase assessed as enzyme activity at 25 uM,B,,,BAO_0001103,BAO_0000357,single protein format,O=C(/C=C/c1ccc2ccccc2c1)c1cccc([N+](=O)[O-])c1,,,CHEMBL1152134,Bioorg Med Chem Lett,2008,,CHEMBL487232,,CHEMBL487232,,0,http://qudt.org/vocab/unit#Percent,725117,=,1,0,=,,Activity,%,,84.0,CHEMBL4542,Mycobacterium tuberculosis,Probable low molecular weight protein-tyrosine-phosphatase,1773,,,Activity,%,UO_0000187,,84.0
29,,,2583785,[],CHEMBL953320,Inhibition of Mycobacterium tuberculosis recombinant protein tyrosine phosphatase assessed as enzyme activity at 25 uM,B,,,BAO_0001103,BAO_0000357,single protein format,O=C(/C=C/c1ccc2ccccc2c1)c1ccccc1O,,,CHEMBL1152134,Bioorg Med Chem Lett,2008,,CHEMBL510834,,CHEMBL510834,,0,http://qudt.org/vocab/unit#Percent,725118,=,1,0,=,,Activity,%,,74.6,CHEMBL4542,Mycobacterium tuberculosis,Probable low molecular weight protein-tyrosine-phosphatase,1773,,,Activity,%,UO_0000187,,74.6
30,,,2583786,[],CHEMBL953320,Inhibition of Mycobacterium tuberculosis recombinant protein tyrosine phosphatase assessed as enzyme activity at 25 uM,B,,,BAO_0001103,BAO_0000357,single protein format,O=C(/C=C/c1ccc2ccccc2c1)c1ccc(Br)cc1,,,CHEMBL1152134,Bioorg Med Chem Lett,2008,,CHEMBL519069,,CHEMBL519069,,0,http://qudt.org/vocab/unit#Percent,725196,=,1,0,=,,Activity,%,,89.2,CHEMBL4542,Mycobacterium tuberculosis,Probable low molecular weight protein-tyrosine-phosphatase,1773,,,Activity,%,UO_0000187,,89.2
31,,,2583787,[],CHEMBL953320,Inhibition of Mycobacterium tuberculosis recombinant protein tyrosine phosphatase assessed as enzyme activity at 25 uM,B,,,BAO_0001103,BAO_0000357,single protein format,O=C(/C=C/c1ccc2ccccc2c1)c1ccc([N+](=O)[O-])cc1,,,CHEMBL1152134,Bioorg Med Chem Lett,2008,,CHEMBL449857,,CHEMBL449857,,0,http://qudt.org/vocab/unit#Percent,725197,=,1,0,=,,Activity,%,,89.0,CHEMBL4542,Mycobacterium tuberculosis,Probable low molecular weight protein-tyrosine-phosphatase,1773,,,Activity,%,UO_0000187,,89.0
32,,,2583788,[],CHEMBL953320,Inhibition of Mycobacterium tuberculosis recombinant protein tyrosine phosphatase assessed as enzyme activity at 25 uM,B,,,BAO_0001103,BAO_0000357,single protein format,O=C(/C=C/C1=CCc2ccccc2C1)c1ccccc1,,,CHEMBL1152134,Bioorg Med Chem Lett,2008,,CHEMBL487073,,CHEMBL487073,,0,http://qudt.org/vocab/unit#Percent,725198,=,1,0,=,,Activity,%,,88.0,CHEMBL4542,Mycobacterium tuberculosis,Probable low molecular weight protein-tyrosine-phosphatase,1773,,,Activity,%,UO_0000187,,88.0
33,,,2583789,[],CHEMBL953320,Inhibition of Mycobacterium tuberculosis recombinant protein tyrosine phosphatase assessed as enzyme activity at 25 uM,B,,,BAO_0001103,BAO_0000357,single protein format,COc1cc(C(=O)/C=C/c2ccc3ccccc3c2)cc(OC)c1OC,,,CHEMBL1152134,Bioorg Med Chem Lett,2008,,CHEMBL220818,,CHEMBL220818,,0,http://qudt.org/vocab/unit#Percent,725199,=,1,0,=,,Activity,%,,109.0,CHEMBL4542,Mycobacterium tuberculosis,Probable low molecular weight protein-tyrosine-phosphatase,1773,,,Activity,%,UO_0000187,,109.0
34,,,2583790,[],CHEMBL953320,Inhibition of Mycobacterium tuberculosis recombinant protein tyrosine phosphatase assessed as enzyme activity at 25 uM,B,,,BAO_0001103,BAO_0000357,single protein format,COC1C=C(C(=O)/C=C/c2ccc3ccccc3c2)C=CC1O,,,CHEMBL1152134,Bioorg Med Chem Lett,2008,,CHEMBL520906,,CHEMBL520906,,0,http://qudt.org/vocab/unit#Percent,725200,=,1,0,=,,Activity,%,,61.0,CHEMBL4542,Mycobacterium tuberculosis,Probable low molecular weight protein-tyrosine-phosphatase,1773,,,Activity,%,UO_0000187,,61.0
35,,,2583791,[],CHEMBL953320,Inhibition of Mycobacterium tuberculosis recombinant protein tyrosine phosphatase assessed as enzyme activity at 25 uM,B,,,BAO_0001103,BAO_0000357,single protein format,COc1ccc(C(=O)/C=C/c2ccc3ccccc3c2)cc1OC,,,CHEMBL1152134,Bioorg Med Chem Lett,2008,,CHEMBL217931,,CHEMBL217931,,0,http://qudt.org/vocab/unit#Percent,725201,=,1,0,=,,Activity,%,,31.5,CHEMBL4542,Mycobacterium tuberculosis,Probable low molecular weight protein-tyrosine-phosphatase,1773,,,Activity,%,UO_0000187,,31.5
36,,,2583792,[],CHEMBL953320,Inhibition of Mycobacterium tuberculosis recombinant protein tyrosine phosphatase assessed as enzyme activity at 25 uM,B,,,BAO_0001103,BAO_0000357,single protein format,COc1cc(OC)c(C(=O)/C=C/c2ccc3ccccc3c2)c(OC)c1,,,CHEMBL1152134,Bioorg Med Chem Lett,2008,,CHEMBL32896,,CHEMBL32896,,0,http://qudt.org/vocab/unit#Percent,725280,=,1,0,=,,Activity,%,,104.0,CHEMBL4542,Mycobacterium tuberculosis,Probable low molecular weight protein-tyrosine-phosphatase,1773,,,Activity,%,UO_0000187,,104.0
37,,,2583793,[],CHEMBL953320,Inhibition of Mycobacterium tuberculosis recombinant protein tyrosine phosphatase assessed as enzyme activity at 25 uM,B,,,BAO_0001103,BAO_0000357,single protein format,COc1ccc(OC)c(C(=O)/C=C/c2ccc3c(c2)OCO3)c1,,,CHEMBL1152134,Bioorg Med Chem Lett,2008,,CHEMBL238634,,CHEMBL238634,,0,http://qudt.org/vocab/unit#Percent,725281,=,1,0,=,,Activity,%,,91.3,CHEMBL4542,Mycobacterium tuberculosis,Probable low molecular weight protein-tyrosine-phosphatase,1773,,,Activity,%,UO_0000187,,91.3
38,,,2583794,[],CHEMBL953320,Inhibition of Mycobacterium tuberculosis recombinant protein tyrosine phosphatase assessed as enzyme activity at 25 uM,B,,,BAO_0001103,BAO_0000357,single protein format,COc1ccc(C(=O)/C=C/c2ccc3c(c2)OCO3)cc1,,,CHEMBL1152134,Bioorg Med Chem Lett,2008,,CHEMBL499801,,CHEMBL499801,,0,http://qudt.org/vocab/unit#Percent,725282,=,1,0,=,,Activity,%,,94.0,CHEMBL4542,Mycobacterium tuberculosis,Probable low molecular weight protein-tyrosine-phosphatase,1773,,,Activity,%,UO_0000187,,94.0
39,,,2583795,[],CHEMBL953320,Inhibition of Mycobacterium tuberculosis recombinant protein tyrosine phosphatase assessed as enzyme activity at 25 uM,B,,,BAO_0001103,BAO_0000357,single protein format,O=C(/C=C/c1ccc2c(c1)OCO2)c1cccc([N+](=O)[O-])c1,,,CHEMBL1152134,Bioorg Med Chem Lett,2008,,CHEMBL455469,,CHEMBL455469,,0,http://qudt.org/vocab/unit#Percent,725283,=,1,0,=,,Activity,%,,74.0,CHEMBL4542,Mycobacterium tuberculosis,Probable low molecular weight protein-tyrosine-phosphatase,1773,,,Activity,%,UO_0000187,,74.0
40,,,2583796,[],CHEMBL953320,Inhibition of Mycobacterium tuberculosis recombinant protein tyrosine phosphatase assessed as enzyme activity at 25 uM,B,,,BAO_0001103,BAO_0000357,single protein format,O=C(/C=C/c1ccc2c(c1)OCO2)c1ccccc1O,,,CHEMBL1152134,Bioorg Med Chem Lett,2008,,CHEMBL244458,,CHEMBL244458,,0,http://qudt.org/vocab/unit#Percent,725284,=,1,0,=,,Activity,%,,103.0,CHEMBL4542,Mycobacterium tuberculosis,Probable low molecular weight protein-tyrosine-phosphatase,1773,,,Activity,%,UO_0000187,,103.0
41,,,2583797,[],CHEMBL953320,Inhibition of Mycobacterium tuberculosis recombinant protein tyrosine phosphatase assessed as enzyme activity at 25 uM,B,,,BAO_0001103,BAO_0000357,single protein format,O=C(/C=C/c1ccc2c(c1)OCO2)c1ccc(Br)cc1,,,CHEMBL1152134,Bioorg Med Chem Lett,2008,,CHEMBL507837,,CHEMBL507837,,0,http://qudt.org/vocab/unit#Percent,725285,=,1,0,=,,Activity,%,,86.0,CHEMBL4542,Mycobacterium tuberculosis,Probable low molecular weight protein-tyrosine-phosphatase,1773,,,Activity,%,UO_0000187,,86.0
42,,,2583798,[],CHEMBL953320,Inhibition of Mycobacterium tuberculosis recombinant protein tyrosine phosphatase assessed as enzyme activity at 25 uM,B,,,BAO_0001103,BAO_0000357,single protein format,O=C(/C=C/c1ccc2c(c1)OCO2)c1ccc([N+](=O)[O-])cc1,,,CHEMBL1152134,Bioorg Med Chem Lett,2008,,CHEMBL455453,,CHEMBL455453,,0,http://qudt.org/vocab/unit#Percent,725361,=,1,0,=,,Activity,%,,80.5,CHEMBL4542,Mycobacterium tuberculosis,Probable low molecular weight protein-tyrosine-phosphatase,1773,,,Activity,%,UO_0000187,,80.5
43,,,2583799,[],CHEMBL953320,Inhibition of Mycobacterium tuberculosis recombinant protein tyrosine phosphatase assessed as enzyme activity at 25 uM,B,,,BAO_0001103,BAO_0000357,single protein format,O=C(/C=C/c1ccc2c(c1)OCO2)c1ccccc1,,,CHEMBL1152134,Bioorg Med Chem Lett,2008,,CHEMBL227400,,CHEMBL227400,,0,http://qudt.org/vocab/unit#Percent,725362,=,1,0,=,,Activity,%,,103.0,CHEMBL4542,Mycobacterium tuberculosis,Probable low molecular weight protein-tyrosine-phosphatase,1773,,,Activity,%,UO_0000187,,103.0
