,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
10,,,1774277,[],CHEMBL907779,Inhibition of Mycobacterium tuberculosis InhA,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C1CC(=O)N(C2CCCCC2)C1,,,CHEMBL1137386,J Med Chem,2006,"{'bei': '12.87', 'le': '0.26', 'lle': '0.60', 'sei': '11.00'}",CHEMBL216339,,CHEMBL216339,5.43,0,http://www.openphacts.org/units/Nanomolar,606563,=,1,1,=,,IC50,nM,,3670.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,IC50,uM,UO_0000065,,3.67
11,,,1774278,[],CHEMBL907779,Inhibition of Mycobacterium tuberculosis InhA,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cc(NC(=O)C2CC(=O)N(C3CCCCC3)C2)cc(C(F)(F)F)c1,,,CHEMBL1137386,J Med Chem,2006,"{'bei': '15.31', 'le': '0.30', 'lle': '2.06', 'sei': '10.04'}",CHEMBL216704,,CHEMBL216704,5.89,0,http://www.openphacts.org/units/Nanomolar,606562,=,1,1,=,,IC50,nM,,1300.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,IC50,uM,UO_0000065,,1.3
12,,,1774279,[],CHEMBL907779,Inhibition of Mycobacterium tuberculosis InhA,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(Nc1cc(Br)cc(C(F)(F)F)c1)C1CC(=O)N(C2CCCCC2)C1,,,CHEMBL1137386,J Med Chem,2006,"{'bei': '14.01', 'le': '0.32', 'lle': '1.48', 'sei': '12.29'}",CHEMBL386324,,CHEMBL386324,6.07,0,http://www.openphacts.org/units/Nanomolar,606561,=,1,1,=,,IC50,nM,,850.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,IC50,uM,UO_0000065,,0.85
13,,,1774280,[],CHEMBL907779,Inhibition of Mycobacterium tuberculosis InhA,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(Nc1cc(Cl)cc(Cl)c1)C1CC(=O)N(C2CCCCC2)C1,,,CHEMBL1137386,J Med Chem,2006,"{'bei': '18.04', 'le': '0.38', 'lle': '2.30', 'sei': '12.97'}",CHEMBL216807,,CHEMBL216807,6.41,0,http://www.openphacts.org/units/Nanomolar,606560,=,1,1,=,,IC50,nM,,390.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,IC50,uM,UO_0000065,,0.39
14,,,1774281,[],CHEMBL907779,Inhibition of Mycobacterium tuberculosis InhA,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(Nc1cc(F)cc(F)c1)C1CC(=O)N(C2CCCCC2)C1,,,CHEMBL1137386,J Med Chem,2006,"{'bei': '18.08', 'le': '0.35', 'lle': '2.75', 'sei': '11.79'}",CHEMBL385294,,CHEMBL385294,5.83,0,http://www.openphacts.org/units/Nanomolar,606559,=,1,1,=,,IC50,nM,,1490.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,IC50,uM,UO_0000065,,1.49
15,,,1774282,[],CHEMBL907779,Inhibition of Mycobacterium tuberculosis InhA,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc([N+](=O)[O-])ccc1NC(=O)C1CC(=O)N(C2CCCCC2)C1,,,CHEMBL1137386,J Med Chem,2006,"{'bei': '13.04', 'le': '0.25', 'lle': '1.48', 'sei': '4.87'}",CHEMBL217617,,CHEMBL217617,4.50,0,http://www.openphacts.org/units/Nanomolar,606558,=,1,1,=,,IC50,nM,,31370.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,IC50,uM,UO_0000065,,31.37
16,,,1774283,[],CHEMBL907779,Inhibition of Mycobacterium tuberculosis InhA,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1c(Cl)cccc1NC(=O)C1CC(=O)N(C2CCCCC2)C1,,,CHEMBL1137386,J Med Chem,2006,"{'bei': '13.85', 'le': '0.28', 'lle': '0.87', 'sei': '9.38'}",CHEMBL444361,,CHEMBL444361,4.64,0,http://www.openphacts.org/units/Nanomolar,606557,=,1,1,=,,IC50,nM,,23120.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,IC50,uM,UO_0000065,,23.12
17,,,1774284,[],CHEMBL907779,Inhibition of Mycobacterium tuberculosis InhA,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(C)cc(NC(=O)C2CC(=O)N(C3CCCCC3)C2)c1,,,CHEMBL1137386,J Med Chem,2006,"{'bei': '17.50', 'le': '0.33', 'lle': '2.08', 'sei': '11.14'}",CHEMBL387186,,CHEMBL387186,5.50,0,http://www.openphacts.org/units/Nanomolar,606556,=,1,1,=,,IC50,nM,,3140.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,IC50,uM,UO_0000065,,3.14
18,,,1774285,[],CHEMBL907779,Inhibition of Mycobacterium tuberculosis InhA,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc(C)c(NC(=O)C2CC(=O)N(C3CCCCC3)C2)c1,,,CHEMBL1137386,J Med Chem,2006,"{'bei': '15.89', 'le': '0.30', 'lle': '1.58', 'sei': '10.12'}",CHEMBL216887,,CHEMBL216887,5.00,0,http://www.openphacts.org/units/Nanomolar,606555,=,1,1,=,,IC50,nM,,10050.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,IC50,uM,UO_0000065,,10.05
19,,,1774286,[],CHEMBL907779,Inhibition of Mycobacterium tuberculosis InhA,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(NC(=O)C2CC(=O)N(C3CCCCC3)C2)ccc1Br,,,CHEMBL1137386,J Med Chem,2006,"{'bei': '11.67', 'le': '0.26', 'lle': '0.55', 'sei': '8.96'}",CHEMBL216748,,CHEMBL216748,4.43,0,http://www.openphacts.org/units/Nanomolar,606553,=,1,1,=,,IC50,nM,,37410.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,IC50,uM,UO_0000065,,37.41
20,,,1774287,[],CHEMBL907779,Inhibition of Mycobacterium tuberculosis InhA,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc(Cl)cc1NC(=O)C1CC(=O)N(C2CCCCC2)C1,,,CHEMBL1137386,J Med Chem,2006,"{'bei': '17.96', 'le': '0.36', 'lle': '2.24', 'sei': '12.17'}",CHEMBL425259,,CHEMBL425259,6.01,0,http://www.openphacts.org/units/Nanomolar,606552,=,1,1,=,,IC50,nM,,970.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,IC50,uM,UO_0000065,,0.97
21,,,1774288,[],CHEMBL907779,Inhibition of Mycobacterium tuberculosis InhA,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(Nc1cc(Cl)ccc1Cl)C1CC(=O)N(C2CCCCC2)C1,,,CHEMBL1137386,J Med Chem,2006,"{'bei': '11.96', 'le': '0.25', 'lle': '0.14', 'sei': '8.60'}",CHEMBL215081,,CHEMBL215081,4.25,0,http://www.openphacts.org/units/Nanomolar,606551,=,1,1,=,,IC50,nM,,56500.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,IC50,uM,UO_0000065,,56.5
22,,,1774289,[],CHEMBL907779,Inhibition of Mycobacterium tuberculosis InhA,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(Nc1ccc(Cl)cc1Cl)C1CC(=O)N(C2CCCCC2)C1,,,CHEMBL1137386,J Med Chem,2006,"{'bei': '11.97', 'le': '0.25', 'lle': '0.14', 'sei': '8.60'}",CHEMBL217144,,CHEMBL217144,4.25,0,http://www.openphacts.org/units/Nanomolar,606550,=,1,1,=,,IC50,nM,,56020.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,IC50,uM,UO_0000065,,56.02
23,,,1774290,[],CHEMBL907779,Inhibition of Mycobacterium tuberculosis InhA,B,,,BAO_0000190,BAO_0000357,single protein format,CC(=O)c1ccc(NC(=O)C2CC(=O)N(C3CCCCC3)C2)cc1,,,CHEMBL1137386,J Med Chem,2006,"{'bei': '12.59', 'le': '0.24', 'lle': '1.12', 'sei': '6.22'}",CHEMBL217272,,CHEMBL217272,4.13,0,http://www.openphacts.org/units/Nanomolar,606547,=,1,1,=,,IC50,nM,,73580.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,IC50,uM,UO_0000065,,73.58
24,,,1774291,[],CHEMBL907779,Inhibition of Mycobacterium tuberculosis InhA,B,,,BAO_0000190,BAO_0000357,single protein format,CC(=O)Nc1ccc(NC(=O)C2CC(=O)N(C3CCCCC3)C2)cc1,,,CHEMBL1137386,J Med Chem,2006,,CHEMBL426150,,CHEMBL426150,,0,http://www.openphacts.org/units/Nanomolar,606546,>,1,1,>,,IC50,nM,,100000.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,IC50,uM,UO_0000065,,100.0
25,,,1774292,[],CHEMBL907779,Inhibition of Mycobacterium tuberculosis InhA,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)c1cccc(NC(=O)C2CC(=O)N(C3CCCCC3)C2)c1,,,CHEMBL1137386,J Med Chem,2006,"{'bei': '16.00', 'le': '0.30', 'lle': '1.33', 'sei': '10.64'}",CHEMBL387284,,CHEMBL387284,5.26,0,http://www.openphacts.org/units/Nanomolar,606545,=,1,1,=,,IC50,nM,,5550.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,IC50,uM,UO_0000065,,5.55
26,,,1774293,[],CHEMBL907779,Inhibition of Mycobacterium tuberculosis InhA,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(Nc1cccc([N+](=O)[O-])c1)C1CC(=O)N(C2CCCCC2)C1,,,CHEMBL1137386,J Med Chem,2006,"{'bei': '15.01', 'le': '0.28', 'lle': '2.27', 'sei': '5.38'}",CHEMBL216786,,CHEMBL216786,4.97,0,http://www.openphacts.org/units/Nanomolar,606542,=,1,1,=,,IC50,nM,,10590.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,IC50,uM,UO_0000065,,10.59
27,,,1774294,[],CHEMBL907779,Inhibition of Mycobacterium tuberculosis InhA,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(Nc1cccc(C(F)(F)F)c1)C1CC(=O)N(C2CCCCC2)C1,,,CHEMBL1137386,J Med Chem,2006,"{'bei': '15.39', 'le': '0.30', 'lle': '1.62', 'sei': '11.04'}",CHEMBL411394,,CHEMBL411394,5.46,0,http://www.openphacts.org/units/Nanomolar,606541,=,1,1,=,,IC50,nM,,3510.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,IC50,uM,UO_0000065,,3.51
28,,,1774295,[],CHEMBL907779,Inhibition of Mycobacterium tuberculosis InhA,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cccc(NC(=O)C2CC(=O)N(C3CCCCC3)C2)c1,,,CHEMBL1137386,J Med Chem,2006,"{'bei': '15.90', 'le': '0.30', 'lle': '1.66', 'sei': '9.66'}",CHEMBL214484,,CHEMBL214484,4.78,0,http://www.openphacts.org/units/Nanomolar,606540,=,1,1,=,,IC50,nM,,16790.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,IC50,uM,UO_0000065,,16.79
29,,,1774296,[],CHEMBL907779,Inhibition of Mycobacterium tuberculosis InhA,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(Nc1ccc(I)cc1)C1CC(=O)N(C2CCCCC2)C1,,,CHEMBL1137386,J Med Chem,2006,"{'bei': '11.74', 'le': '0.30', 'lle': '1.43', 'sei': '9.79'}",CHEMBL386252,,CHEMBL386252,4.84,0,http://www.openphacts.org/units/Nanomolar,606539,=,1,1,=,,IC50,nM,,14500.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,IC50,uM,UO_0000065,,14.5
30,,,1774297,[],CHEMBL907779,Inhibition of Mycobacterium tuberculosis InhA,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(Nc1cccc(Cl)c1)C1CC(=O)N(C2CCCCC2)C1,,,CHEMBL1137386,J Med Chem,2006,"{'bei': '18.30', 'le': '0.36', 'lle': '2.41', 'sei': '11.88'}",CHEMBL217588,,CHEMBL217588,5.87,0,http://www.openphacts.org/units/Nanomolar,606536,=,1,1,=,,IC50,nM,,1350.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,IC50,uM,UO_0000065,,1.35
31,,,1774298,[],CHEMBL907779,Inhibition of Mycobacterium tuberculosis InhA,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(Nc1ccc(Br)cc1)C1CC(=O)N(C2CCCCC2)C1,,,CHEMBL1137386,J Med Chem,2006,"{'bei': '12.46', 'le': '0.28', 'lle': '0.98', 'sei': '9.21'}",CHEMBL439530,,CHEMBL439530,4.55,0,http://www.openphacts.org/units/Nanomolar,606535,=,1,1,=,,IC50,nM,,28020.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,IC50,uM,UO_0000065,,28.02
32,,,1774299,[],CHEMBL907779,Inhibition of Mycobacterium tuberculosis InhA,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(Nc1cccc(Br)c1)C1CC(=O)N(C2CCCCC2)C1,,,CHEMBL1137386,J Med Chem,2006,"{'bei': '16.56', 'le': '0.38', 'lle': '2.48', 'sei': '12.25'}",CHEMBL385214,,CHEMBL385214,6.05,0,http://www.openphacts.org/units/Nanomolar,606534,=,1,1,=,,IC50,nM,,890.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,IC50,uM,UO_0000065,,0.89
33,,,1774300,[],CHEMBL907779,Inhibition of Mycobacterium tuberculosis InhA,B,,,BAO_0000190,BAO_0000357,single protein format,COC(=O)c1ccccc1NC(=O)C1CC(=O)N(C2CCCCC2)C1,,,CHEMBL1137386,J Med Chem,2006,"{'bei': '12.94', 'le': '0.24', 'lle': '1.87', 'sei': '5.89'}",CHEMBL217864,,CHEMBL217864,4.46,0,http://www.openphacts.org/units/Nanomolar,606532,=,1,1,=,,IC50,nM,,34880.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,IC50,uM,UO_0000065,,34.88
34,,,1774302,[],CHEMBL907780,Inhibition of Mycobacterium tuberculosis InhA at 15 uM,B,,,BAO_0000201,BAO_0000357,single protein format,O=C(Nc1cccc(I)c1)C1CC(=O)N(C2CCCCC2)C1,,,CHEMBL1137386,J Med Chem,2006,,CHEMBL276420,,CHEMBL276420,,0,http://qudt.org/vocab/unit#Percent,606538,=,1,1,=,,Inhibition,%,,26.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,Inhibition,%,UO_0000187,,26.0
35,,,1774304,[],CHEMBL907780,Inhibition of Mycobacterium tuberculosis InhA at 15 uM,B,,,BAO_0000201,BAO_0000357,single protein format,Cc1ccc(NC(=O)C2CC(=O)N(C3CCCCC3)C2)cc1Br,,,CHEMBL1137386,J Med Chem,2006,,CHEMBL217616,,CHEMBL217616,,0,http://qudt.org/vocab/unit#Percent,606566,=,1,1,=,,Inhibition,%,,51.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,Inhibition,%,UO_0000187,,51.0
36,,,1774305,[],CHEMBL907780,Inhibition of Mycobacterium tuberculosis InhA at 15 uM,B,,,BAO_0000201,BAO_0000357,single protein format,CC(C)Oc1cccc(NC(=O)C2CC(=O)N(C3CCCCC3)C2)c1,,,CHEMBL1137386,J Med Chem,2006,,CHEMBL263248,,CHEMBL263248,,0,http://qudt.org/vocab/unit#Percent,606544,=,1,1,=,,Inhibition,%,,56.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,Inhibition,%,UO_0000187,,56.0
37,,Not Active,1774323,[],CHEMBL907779,Inhibition of Mycobacterium tuberculosis InhA,B,,,BAO_0000375,BAO_0000357,single protein format,O=C(Nc1cccc(O)c1)C1CC(=O)N(C2CCCCC2)C1,,,CHEMBL1137386,J Med Chem,2006,,CHEMBL385570,,CHEMBL385570,,0,,606624,,1,0,,,Activity,,,,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,Activity,,,,
38,,Not Active,1774324,[],CHEMBL907779,Inhibition of Mycobacterium tuberculosis InhA,B,,,BAO_0000375,BAO_0000357,single protein format,NC(=O)c1cccc(NC(=O)C2CC(=O)N(C3CCCCC3)C2)c1,,,CHEMBL1137386,J Med Chem,2006,,CHEMBL217332,,CHEMBL217332,,0,,606628,,1,0,,,Activity,,,,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,Activity,,,,
39,,Not Active,1774325,[],CHEMBL907779,Inhibition of Mycobacterium tuberculosis InhA,B,,,BAO_0000375,BAO_0000357,single protein format,CS(=O)(=O)Nc1cccc(NC(=O)C2CC(=O)N(C3CCCCC3)C2)c1,,,CHEMBL1137386,J Med Chem,2006,,CHEMBL386691,,CHEMBL386691,,0,,606627,,1,0,,,Activity,,,,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,Activity,,,,
40,,Not Active,1774326,[],CHEMBL907779,Inhibition of Mycobacterium tuberculosis InhA,B,,,BAO_0000375,BAO_0000357,single protein format,CC(=O)c1cccc(NC(=O)C2CC(=O)N(C3CCCCC3)C2)c1,,,CHEMBL1137386,J Med Chem,2006,,CHEMBL386127,,CHEMBL386127,,0,,606626,,1,0,,,Activity,,,,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,Activity,,,,
41,,Not Active,1774327,[],CHEMBL907779,Inhibition of Mycobacterium tuberculosis InhA,B,,,BAO_0000375,BAO_0000357,single protein format,COc1cccc(NC(=O)C2CC(=O)N(C3CCCCC3)C2)c1,,,CHEMBL1137386,J Med Chem,2006,,CHEMBL217063,,CHEMBL217063,,0,,606625,,1,0,,,Activity,,,,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,Activity,,,,
42,,Not Active,1774328,[],CHEMBL907781,Inhibition of Mycobacterium tuberculosis InhA at 20 uM,B,,,BAO_0000375,BAO_0000357,single protein format,Cc1nnc(NC(=O)C2CC(=O)N(C3CCCCC3)C2)s1,,,CHEMBL1137386,J Med Chem,2006,,CHEMBL214964,,CHEMBL214964,,0,,606568,,1,0,,,Activity,,,,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,Activity,,,,
43,,Not Active,1774329,[],CHEMBL907781,Inhibition of Mycobacterium tuberculosis InhA at 20 uM,B,,,BAO_0000375,BAO_0000357,single protein format,CCC(C)NC(=O)C1CC(=O)N(C2CCCCC2)C1,,,CHEMBL1137386,J Med Chem,2006,,CHEMBL387464,,CHEMBL387464,,0,,606580,,1,0,,,Activity,,,,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,Activity,,,,
44,,Not Active,1774330,[],CHEMBL907781,Inhibition of Mycobacterium tuberculosis InhA at 20 uM,B,,,BAO_0000375,BAO_0000357,single protein format,O=C(NC1CCCCC1)C1CC(=O)N(C2CCCCC2)C1,,,CHEMBL1137386,J Med Chem,2006,,CHEMBL217739,,CHEMBL217739,,0,,606579,,1,0,,,Activity,,,,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,Activity,,,,
45,,Not Active,1774331,[],CHEMBL907781,Inhibition of Mycobacterium tuberculosis InhA at 20 uM,B,,,BAO_0000375,BAO_0000357,single protein format,O=C(C1CC(=O)N(C2CCCCC2)C1)N1CCOCC1,,,CHEMBL1137386,J Med Chem,2006,,CHEMBL386417,,CHEMBL386417,,0,,606578,,1,0,,,Activity,,,,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,Activity,,,,
