,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
10,,,11290723,[],CHEMBL2098496,GSK_TB: Intracellular minimum inhibitory concentration (MIC) H37Rv assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Cc1cc(/C=C/c2cccc(C(=O)O)c2)cc(Cl)c1OC[C@@H]1CCCN1C,,,CHEMBL2095176,,,,CHEMBL2097972,,CHEMBL2097972,,0,http://www.openphacts.org/units/Nanomolar,1680070,=,22,1,=,,MIC90,nM,,457.09,CHEMBL2111188,Mycobacterium tuberculosis H37Rv,Mycobacterium tuberculosis H37Rv,83332,,,MIC90,uM,UO_0000065,,0.45708818961487424
11,,,11290724,[],CHEMBL2098496,GSK_TB: Intracellular minimum inhibitory concentration (MIC) H37Rv assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Cc1cccc(-c2nc(Nc3ccncn3)c3sccc3n2)n1,,,CHEMBL2095176,,,,CHEMBL2098162,,CHEMBL2098162,,0,http://www.openphacts.org/units/Nanomolar,1680291,=,22,1,=,,MIC90,nM,,500.0,CHEMBL2111188,Mycobacterium tuberculosis H37Rv,Mycobacterium tuberculosis H37Rv,83332,,,MIC90,uM,UO_0000065,,0.5
12,,,11290725,[],CHEMBL2098496,GSK_TB: Intracellular minimum inhibitory concentration (MIC) H37Rv assay,F,,,BAO_0000179,BAO_0000218,organism-based format,COc1ccc(CCNc2cc(-c3ccccc3)nc3ncnn23)cc1,,,CHEMBL2095176,,,,CHEMBL518923,,CHEMBL518923,,0,http://www.openphacts.org/units/Nanomolar,1680292,=,22,1,=,,MIC90,nM,,600.0,CHEMBL2111188,Mycobacterium tuberculosis H37Rv,Mycobacterium tuberculosis H37Rv,83332,,,MIC90,uM,UO_0000065,,0.6
13,,,11290726,[],CHEMBL2098496,GSK_TB: Intracellular minimum inhibitory concentration (MIC) H37Rv assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Cc1ccc2nc(C(F)(F)F)c(C(=O)NCc3cc(Cl)cc(Cl)c3)n2c1,,,CHEMBL2095176,,,,CHEMBL2098172,,CHEMBL2098172,,0,http://www.openphacts.org/units/Nanomolar,1680303,=,22,1,=,,MIC90,nM,,900.0,CHEMBL2111188,Mycobacterium tuberculosis H37Rv,Mycobacterium tuberculosis H37Rv,83332,,,MIC90,uM,UO_0000065,,0.9
14,,,11290727,[],CHEMBL2098496,GSK_TB: Intracellular minimum inhibitory concentration (MIC) H37Rv assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Cc1ccc2nc(C(F)(F)F)c(C(=O)NCc3cccs3)n2c1,,,CHEMBL2095176,,,,CHEMBL2098173,,CHEMBL2098173,,0,http://www.openphacts.org/units/Nanomolar,1680304,=,22,1,=,,MIC90,nM,,900.0,CHEMBL2111188,Mycobacterium tuberculosis H37Rv,Mycobacterium tuberculosis H37Rv,83332,,,MIC90,uM,UO_0000065,,0.9
15,,,11290728,[],CHEMBL2098496,GSK_TB: Intracellular minimum inhibitory concentration (MIC) H37Rv assay,F,,,BAO_0000179,BAO_0000218,organism-based format,CCc1ccc(CN2CCC3(CC2)OCCc2sccc23)s1,,,CHEMBL2095176,,,,CHEMBL2098174,,CHEMBL2098174,,0,http://www.openphacts.org/units/Nanomolar,1680306,=,22,1,=,,MIC90,nM,,1000.0,CHEMBL2111188,Mycobacterium tuberculosis H37Rv,Mycobacterium tuberculosis H37Rv,83332,,,MIC90,uM,UO_0000065,,1.0
16,,,11290729,[],CHEMBL2098496,GSK_TB: Intracellular minimum inhibitory concentration (MIC) H37Rv assay,F,,,BAO_0000179,BAO_0000218,organism-based format,O=C(NC12CC3CC(CC(C3)C1)C2)c1cc2cc(Cl)ccc2[nH]1,,,CHEMBL2095176,,,,CHEMBL2098176,,CHEMBL2098176,,0,http://www.openphacts.org/units/Nanomolar,1680308,=,22,1,=,,MIC90,nM,,1000.0,CHEMBL2111188,Mycobacterium tuberculosis H37Rv,Mycobacterium tuberculosis H37Rv,83332,,,MIC90,uM,UO_0000065,,1.0
17,,,11290730,[],CHEMBL2098496,GSK_TB: Intracellular minimum inhibitory concentration (MIC) H37Rv assay,F,,,BAO_0000179,BAO_0000218,organism-based format,c1cc2c(s1)CCOC21CCN(Cc2ccc3c(c2)OCCO3)CC1,,,CHEMBL2095176,,,,CHEMBL2098175,,CHEMBL2098175,,0,http://www.openphacts.org/units/Nanomolar,1680307,=,22,1,=,,MIC90,nM,,1000.0,CHEMBL2111188,Mycobacterium tuberculosis H37Rv,Mycobacterium tuberculosis H37Rv,83332,,,MIC90,uM,UO_0000065,,1.0
18,,,11290731,[],CHEMBL2098496,GSK_TB: Intracellular minimum inhibitory concentration (MIC) H37Rv assay,F,,,BAO_0000179,BAO_0000218,organism-based format,CCOc1ccc(-c2nc(CNCCc3ccc(F)cc3)cs2)cc1.O=C(O)C(=O)O,,,CHEMBL2095176,,,,CHEMBL2098177,,CHEMBL2109831,,0,http://www.openphacts.org/units/Nanomolar,1680309,=,22,1,=,,MIC90,nM,,1071.52,CHEMBL2111188,Mycobacterium tuberculosis H37Rv,Mycobacterium tuberculosis H37Rv,83332,,,MIC90,uM,UO_0000065,,1.0715193052376046
19,,,11290732,[],CHEMBL2098496,GSK_TB: Intracellular minimum inhibitory concentration (MIC) H37Rv assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Cc1ccc2nc(C(F)(F)F)c(C(=O)NCc3ccc4c(c3)OCO4)n2c1,,,CHEMBL2095176,,,,CHEMBL2098182,,CHEMBL2098182,,0,http://www.openphacts.org/units/Nanomolar,1680315,=,22,1,=,,MIC90,nM,,1100.0,CHEMBL2111188,Mycobacterium tuberculosis H37Rv,Mycobacterium tuberculosis H37Rv,83332,,,MIC90,uM,UO_0000065,,1.1
20,,,11290733,[],CHEMBL2098496,GSK_TB: Intracellular minimum inhibitory concentration (MIC) H37Rv assay,F,,,BAO_0000179,BAO_0000218,organism-based format,COc1ccc2nc(C)cc(OCC(=O)NCc3ccccc3)c2c1,,,CHEMBL2095176,,,,CHEMBL2098183,,CHEMBL2098183,,0,http://www.openphacts.org/units/Nanomolar,1680316,=,22,1,=,,MIC90,nM,,1100.0,CHEMBL2111188,Mycobacterium tuberculosis H37Rv,Mycobacterium tuberculosis H37Rv,83332,,,MIC90,uM,UO_0000065,,1.1
21,,,11290734,[],CHEMBL2098496,GSK_TB: Intracellular minimum inhibitory concentration (MIC) H37Rv assay,F,,,BAO_0000179,BAO_0000218,organism-based format,CCc1c(C)nc(-n2nc(C)cc2NC(=O)c2ccccc2SC)[nH]c1=O,,,CHEMBL2095176,,,,CHEMBL2098184,,CHEMBL2098184,,0,http://www.openphacts.org/units/Nanomolar,1680317,=,22,1,=,,MIC90,nM,,1148.15,CHEMBL2111188,Mycobacterium tuberculosis H37Rv,Mycobacterium tuberculosis H37Rv,83332,,,MIC90,uM,UO_0000065,,1.1481536214968806
22,,,11290735,[],CHEMBL2098496,GSK_TB: Intracellular minimum inhibitory concentration (MIC) H37Rv assay,F,,,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](NCCc1nc(-c2cn(C)c3ccccc23)no1)C1CCCCC1.Cl,,,CHEMBL2095176,,,,CHEMBL2098215,,CHEMBL2109788,,0,http://www.openphacts.org/units/Nanomolar,1680351,=,22,1,=,,MIC90,nM,,1148.15,CHEMBL2111188,Mycobacterium tuberculosis H37Rv,Mycobacterium tuberculosis H37Rv,83332,,,MIC90,uM,UO_0000065,,1.1481536214968806
23,,,11290736,[],CHEMBL2098496,GSK_TB: Intracellular minimum inhibitory concentration (MIC) H37Rv assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Cc1ccc(CNC(=O)c2cnn3c2NC(c2ccc(C)cc2)CC3C(F)F)cc1,,,CHEMBL2095176,,,,CHEMBL2098218,,CHEMBL2098218,,0,http://www.openphacts.org/units/Nanomolar,1680357,=,22,1,=,,MIC90,nM,,1230.0,CHEMBL2111188,Mycobacterium tuberculosis H37Rv,Mycobacterium tuberculosis H37Rv,83332,,,MIC90,uM,UO_0000065,,1.23
24,,,11290737,[],CHEMBL2098496,GSK_TB: Intracellular minimum inhibitory concentration (MIC) H37Rv assay,F,,,BAO_0000179,BAO_0000218,organism-based format,CCCCS(=O)(=O)Nc1ccc2cnn(C)c2c1,,,CHEMBL2095176,,,,CHEMBL2098221,,CHEMBL2098221,,0,http://www.openphacts.org/units/Nanomolar,1680361,=,22,1,=,,MIC90,nM,,1300.0,CHEMBL2111188,Mycobacterium tuberculosis H37Rv,Mycobacterium tuberculosis H37Rv,83332,,,MIC90,uM,UO_0000065,,1.3
25,,,11290738,[],CHEMBL2098496,GSK_TB: Intracellular minimum inhibitory concentration (MIC) H37Rv assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Cc1ccc2nc(C)c(C(=O)NCc3ccco3)n2c1,,,CHEMBL2095176,,,,CHEMBL2098220,,CHEMBL2098220,,0,http://www.openphacts.org/units/Nanomolar,1680360,=,22,1,=,,MIC90,nM,,1300.0,CHEMBL2111188,Mycobacterium tuberculosis H37Rv,Mycobacterium tuberculosis H37Rv,83332,,,MIC90,uM,UO_0000065,,1.3
26,,,11290739,[],CHEMBL2098496,GSK_TB: Intracellular minimum inhibitory concentration (MIC) H37Rv assay,F,,,BAO_0000179,BAO_0000218,organism-based format,COc1ccc(-c2cncc(-c3cc(N4CCN(CCO)CC4)nc(-c4ccccc4)n3)c2)cc1,,,CHEMBL2095176,,,,CHEMBL2097841,,CHEMBL2097841,,0,http://www.openphacts.org/units/Nanomolar,1680368,=,22,1,=,,MIC90,nM,,1445.44,CHEMBL2111188,Mycobacterium tuberculosis H37Rv,Mycobacterium tuberculosis H37Rv,83332,,,MIC90,uM,UO_0000065,,1.4454397707459261
27,,,11290740,[],CHEMBL2098496,GSK_TB: Intracellular minimum inhibitory concentration (MIC) H37Rv assay,F,,,BAO_0000179,BAO_0000218,organism-based format,CCOC(=O)CC[C@H](NC(=O)c1ccc(S(=O)(=O)Nc2ccc3nc(N)[nH]c(=O)c3c2)cc1)C(=O)OCC,,,CHEMBL2095176,,,,CHEMBL2097847,,CHEMBL2097847,,0,http://www.openphacts.org/units/Nanomolar,1679923,=,22,1,=,,MIC90,nM,,1500.0,CHEMBL2111188,Mycobacterium tuberculosis H37Rv,Mycobacterium tuberculosis H37Rv,83332,,,MIC90,uM,UO_0000065,,1.5
28,,,11290741,[],CHEMBL2098496,GSK_TB: Intracellular minimum inhibitory concentration (MIC) H37Rv assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Clc1ccc(CCNc2cc(-c3ccccc3)nc3ncnn23)cc1,,,CHEMBL2095176,,,,CHEMBL2097846,,CHEMBL2097846,,0,http://www.openphacts.org/units/Nanomolar,1679921,=,22,1,=,,MIC90,nM,,1500.0,CHEMBL2111188,Mycobacterium tuberculosis H37Rv,Mycobacterium tuberculosis H37Rv,83332,,,MIC90,uM,UO_0000065,,1.5
29,,,11290742,[],CHEMBL2098496,GSK_TB: Intracellular minimum inhibitory concentration (MIC) H37Rv assay,F,,,BAO_0000179,BAO_0000218,organism-based format,CCN(CC)c1ccc(-c2nn3c(-c4[nH]nc5c4CCC5)nnc3s2)cc1,,,CHEMBL2095176,,,,CHEMBL1329237,,CHEMBL1329237,,0,http://www.openphacts.org/units/Nanomolar,1679922,=,22,1,=,,MIC90,nM,,1500.0,CHEMBL2111188,Mycobacterium tuberculosis H37Rv,Mycobacterium tuberculosis H37Rv,83332,,,MIC90,uM,UO_0000065,,1.5
30,,,11290743,[],CHEMBL2098496,GSK_TB: Intracellular minimum inhibitory concentration (MIC) H37Rv assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Cl.Cl.O=C(Nc1ccc(NC2=NCCN2)cc1)c1ccc(C(=O)Nc2ccc(NC3=NCCN3)cc2)cc1,,,CHEMBL2095176,,,,CHEMBL2097854,,CHEMBL525140,,0,http://www.openphacts.org/units/Nanomolar,1679931,=,22,1,=,,MIC90,nM,,1600.0,CHEMBL2111188,Mycobacterium tuberculosis H37Rv,Mycobacterium tuberculosis H37Rv,83332,,,MIC90,uM,UO_0000065,,1.6
31,,,11290744,[],CHEMBL2098496,GSK_TB: Intracellular minimum inhibitory concentration (MIC) H37Rv assay,F,,,BAO_0000179,BAO_0000218,organism-based format,COc1ccc(-c2nsc(SCC(=O)N3CCCC3)n2)cc1,,,CHEMBL2095176,,,,CHEMBL2097855,,CHEMBL2097855,,0,http://www.openphacts.org/units/Nanomolar,1679932,=,22,1,=,,MIC90,nM,,1603.25,CHEMBL2111188,Mycobacterium tuberculosis H37Rv,Mycobacterium tuberculosis H37Rv,83332,,,MIC90,uM,UO_0000065,,1.603245390690039
32,,,11290745,[],CHEMBL2098496,GSK_TB: Intracellular minimum inhibitory concentration (MIC) H37Rv assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Cc1csc2nc(-c3ccccn3)nc(Nc3ccncn3)c12.O=C(O)C(F)(F)F,,,CHEMBL2095176,,,,CHEMBL587938,,CHEMBL530191,,0,http://www.openphacts.org/units/Nanomolar,1679935,=,22,1,=,,MIC90,nM,,1700.0,CHEMBL2111188,Mycobacterium tuberculosis H37Rv,Mycobacterium tuberculosis H37Rv,83332,,,MIC90,uM,UO_0000065,,1.7
33,,,11290746,[],CHEMBL2098496,GSK_TB: Intracellular minimum inhibitory concentration (MIC) H37Rv assay,F,,,BAO_0000179,BAO_0000218,organism-based format,CSc1ccccc1C(=O)Nc1nc(-c2ccccn2)cs1,,,CHEMBL2095176,,,,CHEMBL591637,,CHEMBL591637,,0,http://www.openphacts.org/units/Nanomolar,1679936,=,22,1,=,,MIC90,nM,,1737.8,CHEMBL2111188,Mycobacterium tuberculosis H37Rv,Mycobacterium tuberculosis H37Rv,83332,,,MIC90,uM,UO_0000065,,1.7378008287493754
34,,,11290747,[],CHEMBL2098496,GSK_TB: Intracellular minimum inhibitory concentration (MIC) H37Rv assay,F,,,BAO_0000179,BAO_0000218,organism-based format,CC(C)(C)c1ccc(-c2nnc(SCC(=O)OC3CCCCC3)o2)cc1,,,CHEMBL2095176,,,,CHEMBL2097858,,CHEMBL2097858,,0,http://www.openphacts.org/units/Nanomolar,1679937,=,22,1,=,,MIC90,nM,,1737.8,CHEMBL2111188,Mycobacterium tuberculosis H37Rv,Mycobacterium tuberculosis H37Rv,83332,,,MIC90,uM,UO_0000065,,1.7378008287493754
35,,,11290748,[],CHEMBL2098496,GSK_TB: Intracellular minimum inhibitory concentration (MIC) H37Rv assay,F,,,BAO_0000179,BAO_0000218,organism-based format,O=C(O)C(F)(F)F.c1ccc(C[C@H]2CN(c3nccc(Oc4ccc(-n5ccnc5)cc4)n3)CCN2)cc1,,,CHEMBL2095176,,,,CHEMBL2097859,,CHEMBL2109766,,0,http://www.openphacts.org/units/Nanomolar,1679938,=,22,1,=,,MIC90,nM,,1798.87,CHEMBL2111188,Mycobacterium tuberculosis H37Rv,Mycobacterium tuberculosis H37Rv,83332,,,MIC90,uM,UO_0000065,,1.798870915128784
36,,,11290749,[],CHEMBL2098496,GSK_TB: Intracellular minimum inhibitory concentration (MIC) H37Rv assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Cc1n[nH]c(C)c1S(=O)(=O)NCc1nc(NCCCc2ccccc2)c2ccccc2n1,,,CHEMBL2095176,,,,CHEMBL2097865,,CHEMBL2097865,,0,http://www.openphacts.org/units/Nanomolar,1679945,=,22,1,=,,MIC90,nM,,1800.0,CHEMBL2111188,Mycobacterium tuberculosis H37Rv,Mycobacterium tuberculosis H37Rv,83332,,,MIC90,uM,UO_0000065,,1.8
37,,,11290750,[],CHEMBL2098496,GSK_TB: Intracellular minimum inhibitory concentration (MIC) H37Rv assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Nc1ccccc1Nc1ccc2c(c1)OCO2,,,CHEMBL2095176,,,,CHEMBL2098035,,CHEMBL2098035,,0,http://www.openphacts.org/units/Nanomolar,1680139,=,22,1,=,,MIC90,nM,,1819.7,CHEMBL2111188,Mycobacterium tuberculosis H37Rv,Mycobacterium tuberculosis H37Rv,83332,,,MIC90,uM,UO_0000065,,1.8197008586099799
38,,,11290751,[],CHEMBL2098496,GSK_TB: Intracellular minimum inhibitory concentration (MIC) H37Rv assay,F,,,BAO_0000179,BAO_0000218,organism-based format,O=C(C=Cc1cccs1)N1CCN(Cc2ccc(Br)s2)CC1,,,CHEMBL2095176,,,,CHEMBL2098039,,CHEMBL2098039,,0,http://www.openphacts.org/units/Nanomolar,1680143,=,22,1,=,,MIC90,nM,,1900.0,CHEMBL2111188,Mycobacterium tuberculosis H37Rv,Mycobacterium tuberculosis H37Rv,83332,,,MIC90,uM,UO_0000065,,1.9
39,,,11290752,[],CHEMBL2098496,GSK_TB: Intracellular minimum inhibitory concentration (MIC) H37Rv assay,F,,,BAO_0000179,BAO_0000218,organism-based format,CN1CCN(c2ccc(C(F)(F)F)cc2NC(=O)c2ccccn2)CC1,,,CHEMBL2095176,,,,CHEMBL2098040,,CHEMBL2098040,,0,http://www.openphacts.org/units/Nanomolar,1680144,=,22,1,=,,MIC90,nM,,1905.46,CHEMBL2111188,Mycobacterium tuberculosis H37Rv,Mycobacterium tuberculosis H37Rv,83332,,,MIC90,uM,UO_0000065,,1.9054607179632461
40,,,11290753,[],CHEMBL2098496,GSK_TB: Intracellular minimum inhibitory concentration (MIC) H37Rv assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Cc1nc2ccccn2c1C(=O)NCc1ccccc1,,,CHEMBL2095176,,,,CHEMBL2098049,,CHEMBL2098049,,0,http://www.openphacts.org/units/Nanomolar,1680154,=,22,1,=,,MIC90,nM,,2000.0,CHEMBL2111188,Mycobacterium tuberculosis H37Rv,Mycobacterium tuberculosis H37Rv,83332,,,MIC90,uM,UO_0000065,,2.0
41,,,11290754,[],CHEMBL2098496,GSK_TB: Intracellular minimum inhibitory concentration (MIC) H37Rv assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Cc1ccc2nc(C(F)(F)F)c(C(=O)NCc3cccc(OC(C)C)c3)n2c1,,,CHEMBL2095176,,,,CHEMBL2098055,,CHEMBL2098055,,0,http://www.openphacts.org/units/Nanomolar,1680160,=,22,1,=,,MIC90,nM,,2100.0,CHEMBL2111188,Mycobacterium tuberculosis H37Rv,Mycobacterium tuberculosis H37Rv,83332,,,MIC90,uM,UO_0000065,,2.1
42,,,11290755,[],CHEMBL2098496,GSK_TB: Intracellular minimum inhibitory concentration (MIC) H37Rv assay,F,,,BAO_0000179,BAO_0000218,organism-based format,COc1cc2ccccc2cc1C(=O)NCc1cccc(-c2ccccc2OC)c1,,,CHEMBL2095176,,,,CHEMBL2098058,,CHEMBL2098058,,0,http://www.openphacts.org/units/Nanomolar,1680164,=,22,1,=,,MIC90,nM,,2200.0,CHEMBL2111188,Mycobacterium tuberculosis H37Rv,Mycobacterium tuberculosis H37Rv,83332,,,MIC90,uM,UO_0000065,,2.2
43,,,11290756,[],CHEMBL2098496,GSK_TB: Intracellular minimum inhibitory concentration (MIC) H37Rv assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Nc1cccnc1Nc1ccc(C(F)(F)F)cc1,,,CHEMBL2095176,,,,CHEMBL2098059,,CHEMBL2098059,,0,http://www.openphacts.org/units/Nanomolar,1680165,=,22,1,=,,MIC90,nM,,2238.72,CHEMBL2111188,Mycobacterium tuberculosis H37Rv,Mycobacterium tuberculosis H37Rv,83332,,,MIC90,uM,UO_0000065,,2.2387211385683328
44,,,11290757,[],CHEMBL2098496,GSK_TB: Intracellular minimum inhibitory concentration (MIC) H37Rv assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Fc1ccc2nc(Nc3nc(-c4ccccn4)cs3)sc2c1,,,CHEMBL2095176,,,,CHEMBL587611,,CHEMBL587611,,0,http://www.openphacts.org/units/Nanomolar,1680208,=,22,1,=,,MIC90,nM,,2300.0,CHEMBL2111188,Mycobacterium tuberculosis H37Rv,Mycobacterium tuberculosis H37Rv,83332,,,MIC90,uM,UO_0000065,,2.3
45,,,11290758,[],CHEMBL2098496,GSK_TB: Intracellular minimum inhibitory concentration (MIC) H37Rv assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Br.CC(C)(C)c1ccccc1OCCCON1C(=N)N=C(N)NC1(C)C,,,CHEMBL2095176,,,,CHEMBL588011,,CHEMBL579848,,0,http://www.openphacts.org/units/Nanomolar,1680174,=,22,1,=,,MIC90,nM,,2300.0,CHEMBL2111188,Mycobacterium tuberculosis H37Rv,Mycobacterium tuberculosis H37Rv,83332,,,MIC90,uM,UO_0000065,,2.3
46,,,11290759,[],CHEMBL2098496,GSK_TB: Intracellular minimum inhibitory concentration (MIC) H37Rv assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Cc1cc(OCC(=O)NCc2ccccc2)c2cc(Br)ccc2n1,,,CHEMBL2095176,,,,CHEMBL2098096,,CHEMBL2098096,,0,http://www.openphacts.org/units/Nanomolar,1680207,=,22,1,=,,MIC90,nM,,2300.0,CHEMBL2111188,Mycobacterium tuberculosis H37Rv,Mycobacterium tuberculosis H37Rv,83332,,,MIC90,uM,UO_0000065,,2.3
