,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
10,,,2362626,[],CHEMBL1034864,Inhibition of Mycobacterium tuberculosis HisG assessed as phosphoribosyl ATP production at 10 uM by spectrophotometry,B,,,BAO_0000201,BAO_0000357,single protein format,O=C(CC(NC(=O)c1ccccc1)c1ccccc1)Nc1nc2ccc([N+](=O)[O-])cc2s1,,,CHEMBL1140096,J Med Chem,2008,,CHEMBL459306,,CHEMBL459306,,0,http://qudt.org/vocab/unit#Percent,748105,=,1,1,=,,Inhibition,%,,71.0,CHEMBL6086,Mycobacterium tuberculosis,ATP phosphoribosyltransferase,1773,,,INH,%,UO_0000187,,71.0
11,,,2362627,[],CHEMBL1034865,Inhibition of Mycobacterium tuberculosis HisG assessed as phosphoribosyl ATP production by spectrophotometry,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(CSc1nnc(-c2ccccc2)c(-c2ccccc2)n1)Cc1nccs1,,,CHEMBL1140096,J Med Chem,2008,"{'bei': '13.34', 'le': '0.26', 'lle': '0.83', 'sei': '7.87'}",CHEMBL459933,,CHEMBL459933,5.40,0,http://www.openphacts.org/units/Nanomolar,748013,=,1,1,=,,IC50,nM,,4000.0,CHEMBL6086,Mycobacterium tuberculosis,ATP phosphoribosyltransferase,1773,,,IC50,uM,UO_0000065,,4.0
12,,,2362628,[],CHEMBL1034865,Inhibition of Mycobacterium tuberculosis HisG assessed as phosphoribosyl ATP production by spectrophotometry,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(COC(=O)C2=C(C)NC3=C(C(=O)CC(c4cccs4)C3)C2c2cccs2)cc1,,,CHEMBL1140096,J Med Chem,2008,"{'bei': '10.17', 'le': '0.20', 'lle': '-0.92', 'sei': '7.74'}",CHEMBL518011,,CHEMBL518011,5.00,0,http://www.openphacts.org/units/Nanomolar,748107,=,1,1,=,,IC50,nM,,10000.0,CHEMBL6086,Mycobacterium tuberculosis,ATP phosphoribosyltransferase,1773,,,IC50,uM,UO_0000065,,10.0
13,,,2362629,[],CHEMBL1034865,Inhibition of Mycobacterium tuberculosis HisG assessed as phosphoribosyl ATP production by spectrophotometry,B,,,BAO_0000190,BAO_0000357,single protein format,O=[N+]([O-])c1ccc2c(/N=N/c3ccc4ccccc4c3O)c(O)cc(S(=O)(=O)O)c2c1,,,CHEMBL1140096,J Med Chem,2008,"{'bei': '11.38', 'le': '0.22', 'lle': '0.03', 'sei': '3.07'}",CHEMBL459510,,CHEMBL459510,5.00,0,http://www.openphacts.org/units/Nanomolar,748106,=,1,1,=,,IC50,nM,,10000.0,CHEMBL6086,Mycobacterium tuberculosis,ATP phosphoribosyltransferase,1773,,,IC50,uM,UO_0000065,,10.0
14,,,2362630,[],CHEMBL1034865,Inhibition of Mycobacterium tuberculosis HisG assessed as phosphoribosyl ATP production by spectrophotometry,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(CC(NC(=O)c1ccccc1)c1ccccc1)Nc1nc2ccc([N+](=O)[O-])cc2s1,,,CHEMBL1140096,J Med Chem,2008,"{'bei': '11.70', 'le': '0.22', 'lle': '0.52', 'sei': '4.57'}",CHEMBL459306,,CHEMBL459306,5.22,0,http://www.openphacts.org/units/Nanomolar,748105,=,1,1,=,,IC50,nM,,6000.0,CHEMBL6086,Mycobacterium tuberculosis,ATP phosphoribosyltransferase,1773,,,IC50,uM,UO_0000065,,6.0
15,,Not Determined,2362631,[],CHEMBL1034865,Inhibition of Mycobacterium tuberculosis HisG assessed as phosphoribosyl ATP production by spectrophotometry,B,,,BAO_0000190,BAO_0000357,single protein format,Nc1nc(SCc2ccccc2)c(N)c(SCc2ccccc2)n1,,,CHEMBL1140096,J Med Chem,2008,,CHEMBL461642,,CHEMBL461642,,0,,748108,,1,0,,,IC50,,,,CHEMBL6086,Mycobacterium tuberculosis,ATP phosphoribosyltransferase,1773,,,IC50,,,,
16,,Not Determined,2362632,[],CHEMBL1034865,Inhibition of Mycobacterium tuberculosis HisG assessed as phosphoribosyl ATP production by spectrophotometry,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cc(C2C(C(=O)c3ccc(Cl)cc3)=C(O)C(=O)N2Cc2cccnc2)cc(OC)c1OC,,,CHEMBL1140096,J Med Chem,2008,,CHEMBL461201,,CHEMBL461201,,0,,748011,,1,0,,,IC50,,,,CHEMBL6086,Mycobacterium tuberculosis,ATP phosphoribosyltransferase,1773,,,IC50,,,,
17,,Not Determined,2362633,[],CHEMBL1034865,Inhibition of Mycobacterium tuberculosis HisG assessed as phosphoribosyl ATP production by spectrophotometry,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(/N=N/c2ccc(S(=O)(=O)O)cc2)c(N)c(/N=N/c2ccc(S(=O)(=O)O)cc2)c1N,,,CHEMBL1140096,J Med Chem,2008,,CHEMBL493482,,CHEMBL493482,,0,,746799,,1,0,,,IC50,,,,CHEMBL6086,Mycobacterium tuberculosis,ATP phosphoribosyltransferase,1773,,,IC50,,,,
18,,,2362634,[],CHEMBL1034865,Inhibition of Mycobacterium tuberculosis HisG assessed as phosphoribosyl ATP production by spectrophotometry,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(NNC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1Br)Nc1ccccc1,,,CHEMBL1140096,J Med Chem,2008,"{'bei': '12.40', 'le': '0.28', 'lle': '2.53', 'sei': '3.36'}",CHEMBL451611,,CHEMBL451611,5.26,0,http://www.openphacts.org/units/Nanomolar,748012,=,1,1,=,,IC50,nM,,5500.0,CHEMBL6086,Mycobacterium tuberculosis,ATP phosphoribosyltransferase,1773,,,IC50,uM,UO_0000065,,5.5
19,,,2362635,[],CHEMBL1034865,Inhibition of Mycobacterium tuberculosis HisG assessed as phosphoribosyl ATP production by spectrophotometry,B,,,BAO_0000190,BAO_0000357,single protein format,CCOC(=O)C(=O)Nc1nc2ccc([N+](=O)[O-])cc2s1,,,CHEMBL1140096,J Med Chem,2008,"{'bei': '16.45', 'le': '0.33', 'lle': '3.15', 'sei': '4.36'}",CHEMBL493484,,CHEMBL493484,4.86,0,http://www.openphacts.org/units/Nanomolar,746801,=,1,1,=,,IC50,nM,,13900.0,CHEMBL6086,Mycobacterium tuberculosis,ATP phosphoribosyltransferase,1773,,,IC50,uM,UO_0000065,,13.9
20,,,2362636,[],CHEMBL1034865,Inhibition of Mycobacterium tuberculosis HisG assessed as phosphoribosyl ATP production by spectrophotometry,B,,,BAO_0000190,BAO_0000357,single protein format,O=[N+]([O-])c1ccc(Nc2cc(Nc3cccc(O)c3)c3nonc3c2[N+](=O)[O-])c(O)c1,,,CHEMBL1140096,J Med Chem,2008,"{'bei': '11.61', 'le': '0.22', 'lle': '0.98', 'sei': '2.60'}",CHEMBL523351,,CHEMBL523351,4.92,0,http://www.openphacts.org/units/Nanomolar,746800,=,1,1,=,,IC50,nM,,11900.0,CHEMBL6086,Mycobacterium tuberculosis,ATP phosphoribosyltransferase,1773,,,IC50,uM,UO_0000065,,11.9
21,,Not Determined,2362637,[],CHEMBL1034865,Inhibition of Mycobacterium tuberculosis HisG assessed as phosphoribosyl ATP production by spectrophotometry,B,,,BAO_0000190,BAO_0000357,single protein format,CN(CC(=O)O)c1nc2cc([N+](=O)[O-])ccc2s1,,,CHEMBL1140096,J Med Chem,2008,,CHEMBL491074,,CHEMBL491074,,0,,746802,,1,0,,,IC50,,,,CHEMBL6086,Mycobacterium tuberculosis,ATP phosphoribosyltransferase,1773,,,IC50,,,,
22,,,2362641,[],CHEMBL1034866,Inhibition of Mycobacterium tuberculosis HisG assessed as phosphoribosyl ATP production at 1 uM by spectrophotometry,B,,,BAO_0000201,BAO_0000357,single protein format,O=C(CSc1nnc(-c2ccccc2)c(-c2ccccc2)n1)Cc1nccs1,,,CHEMBL1140096,J Med Chem,2008,,CHEMBL459933,,CHEMBL459933,,0,http://qudt.org/vocab/unit#Percent,748013,=,1,1,=,,Inhibition,%,,40.0,CHEMBL6086,Mycobacterium tuberculosis,ATP phosphoribosyltransferase,1773,,,INH,%,UO_0000187,,40.0
23,,,2362642,[],CHEMBL1034866,Inhibition of Mycobacterium tuberculosis HisG assessed as phosphoribosyl ATP production at 1 uM by spectrophotometry,B,,,BAO_0000201,BAO_0000357,single protein format,O=C(CC(NC(=O)c1ccccc1)c1ccccc1)Nc1nc2ccc([N+](=O)[O-])cc2s1,,,CHEMBL1140096,J Med Chem,2008,,CHEMBL459306,,CHEMBL459306,,0,http://qudt.org/vocab/unit#Percent,748105,=,1,1,=,,Inhibition,%,,35.0,CHEMBL6086,Mycobacterium tuberculosis,ATP phosphoribosyltransferase,1773,,,INH,%,UO_0000187,,35.0
24,,,2362643,[],CHEMBL1034865,Inhibition of Mycobacterium tuberculosis HisG assessed as phosphoribosyl ATP production by spectrophotometry,B,,,BAO_0000192,BAO_0000357,single protein format,O=c1oc2ccccc2c(O)c1Cc1c(O)c2ccccc2oc1=O,,,CHEMBL1140096,J Med Chem,2008,"{'bei': '12.55', 'le': '0.23', 'lle': '1.32', 'sei': '4.19'}",CHEMBL1466,DICUMAROL,CHEMBL1466,4.22,0,http://www.openphacts.org/units/Nanomolar,746804,=,1,1,=,,Ki,nM,,60000.0,CHEMBL6086,Mycobacterium tuberculosis,ATP phosphoribosyltransferase,1773,,,Ki,uM,UO_0000065,,60.0
25,,,2362644,[],CHEMBL1034865,Inhibition of Mycobacterium tuberculosis HisG assessed as phosphoribosyl ATP production by spectrophotometry,B,,,BAO_0000192,BAO_0000357,single protein format,Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,,,CHEMBL1140096,J Med Chem,2008,"{'bei': '16.15', 'le': '0.49', 'lle': '-0.36', 'sei': '21.26'}",CHEMBL75967,PENTACHLOROPHENOL,CHEMBL75967,4.30,0,http://www.openphacts.org/units/Nanomolar,746803,=,1,1,=,,Ki,nM,,50000.0,CHEMBL6086,Mycobacterium tuberculosis,ATP phosphoribosyltransferase,1773,,,Ki,uM,UO_0000065,,50.0
26,,,2362645,[],CHEMBL1034865,Inhibition of Mycobacterium tuberculosis HisG assessed as phosphoribosyl ATP production by spectrophotometry,B,,,BAO_0000192,BAO_0000357,single protein format,O=C(CSc1nnc(-c2ccccc2)c(-c2ccccc2)n1)Cc1nccs1,,,CHEMBL1140096,J Med Chem,2008,"{'bei': '14.09', 'le': '0.28', 'lle': '1.13', 'sei': '8.30'}",CHEMBL459933,,CHEMBL459933,5.70,0,http://www.openphacts.org/units/Nanomolar,748013,=,1,1,=,,Ki,nM,,2000.0,CHEMBL6086,Mycobacterium tuberculosis,ATP phosphoribosyltransferase,1773,,,Ki,uM,UO_0000065,,2.0
27,,,2362646,[],CHEMBL1034865,Inhibition of Mycobacterium tuberculosis HisG assessed as phosphoribosyl ATP production by spectrophotometry,B,,,BAO_0000192,BAO_0000357,single protein format,O=C(CC(NC(=O)c1ccccc1)c1ccccc1)Nc1nc2ccc([N+](=O)[O-])cc2s1,,,CHEMBL1140096,J Med Chem,2008,"{'bei': '12.76', 'le': '0.24', 'lle': '1.00', 'sei': '4.99'}",CHEMBL459306,,CHEMBL459306,5.70,0,http://www.openphacts.org/units/Nanomolar,748105,=,1,1,=,,Ki,nM,,2000.0,CHEMBL6086,Mycobacterium tuberculosis,ATP phosphoribosyltransferase,1773,,,Ki,uM,UO_0000065,,2.0
