,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
15,,,3343968,[],CHEMBL1167757,Inhibition of N-terminal histidine-tagged Mycobacterium tuberculosis PTPB expressed in Escherichia coli BL21 (DE3) after 45 mins by fluorescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC1=S2C=CC(S(N)(=O)=O)=C2C(=O)C1=O,,,CHEMBL1165932,Bioorg Med Chem,2010,"{'bei': '25.81', 'le': '0.58', 'lle': '7.84', 'sei': '5.28'}",CHEMBL1164991,,CHEMBL1164991,6.36,0,http://www.openphacts.org/units/Nanomolar,919220,=,1,1,=,,IC50,nM,,440.0,CHEMBL4540,Mycobacterium tuberculosis,Phosphotyrosine-protein phosphatase PTPB,1773,,,IC50,uM,UO_0000065,,0.44
16,,,6164378,[],CHEMBL1768070,Inhibition of Mycobacterium tuberculosis ptpB,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)[C@@H]1Cc2c(n(C(=O)c3cccc(F)c3F)c3ccccc23)[C@H]2C=C(Cl)C[C@@H](c3ccc(Br)cc3)N21,,,CHEMBL1765081,Bioorg Med Chem,2011,"{'bei': '9.95', 'le': '0.21', 'lle': '-1.04', 'sei': '9.51'}",CHEMBL1765361,,CHEMBL1765361,5.95,0,http://www.openphacts.org/units/Nanomolar,1415895,=,1,1,=,,IC50,nM,,1130.0,CHEMBL4540,Mycobacterium tuberculosis,Phosphotyrosine-protein phosphatase PTPB,1773,,,IC50,uM,UO_0000065,,1.13
17,,,6164380,[],CHEMBL1768070,Inhibition of Mycobacterium tuberculosis ptpB,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(c1ccc(-c2ccccc2)cc1)n1c2c(c3cc(S(=O)(=O)O)ccc31)CSCC2,,,CHEMBL1765081,Bioorg Med Chem,2011,"{'bei': '14.33', 'le': '0.28', 'lle': '1.41', 'sei': '8.44'}",CHEMBL368885,,CHEMBL368885,6.44,0,http://www.openphacts.org/units/Nanomolar,1415896,=,1,1,=,,IC50,nM,,360.0,CHEMBL4540,Mycobacterium tuberculosis,Phosphotyrosine-protein phosphatase PTPB,1773,,,IC50,uM,UO_0000065,,0.36
18,,,6164382,[],CHEMBL1768070,Inhibition of Mycobacterium tuberculosis ptpB,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1c(Cc2ccccc2)c2cc(S(=O)(=O)O)ccc2n1C(=O)c1ccc(-c2ccccc2)cc1,,,CHEMBL1765081,Bioorg Med Chem,2011,"{'bei': '13.22', 'le': '0.25', 'lle': '0.23', 'sei': '8.34'}",CHEMBL178884,,CHEMBL178884,6.37,0,http://www.openphacts.org/units/Nanomolar,1415897,=,1,1,=,,IC50,nM,,430.0,CHEMBL4540,Mycobacterium tuberculosis,Phosphotyrosine-protein phosphatase PTPB,1773,,,IC50,uM,UO_0000065,,0.43
19,,,6164384,[],CHEMBL1768070,Inhibition of Mycobacterium tuberculosis ptpB,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)C(=O)N(Cc1cccc(Cl)c1)Cc1ccc(S(=O)(=O)NCCC(c2ccccc2)c2ccccc2)s1,,,CHEMBL1765081,Bioorg Med Chem,2011,"{'bei': '10.90', 'le': '0.22', 'lle': '0.84', 'sei': '6.13'}",CHEMBL1230587,,CHEMBL1230587,6.36,0,http://www.openphacts.org/units/Nanomolar,1415898,=,1,1,=,,IC50,nM,,440.0,CHEMBL4540,Mycobacterium tuberculosis,Phosphotyrosine-protein phosphatase PTPB,1773,,,IC50,nM,UO_0000065,,440.0
20,,,6164391,[],CHEMBL1768070,Inhibition of Mycobacterium tuberculosis ptpB,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)c1cc(-c2ccc(-c3ccc(F)c(C(F)(F)F)c3)cc2C2CCCCC2)on1,,,CHEMBL1765081,Bioorg Med Chem,2011,"{'bei': '15.36', 'le': '0.29', 'lle': '-0.25', 'sei': '10.51'}",CHEMBL1765362,,CHEMBL1765362,6.66,0,http://www.openphacts.org/units/Nanomolar,1415899,=,1,1,=,,IC50,nM,,220.0,CHEMBL4540,Mycobacterium tuberculosis,Phosphotyrosine-protein phosphatase PTPB,1773,,,IC50,uM,UO_0000065,,0.22
21,,,6164392,[],CHEMBL1768070,Inhibition of Mycobacterium tuberculosis ptpB,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(F)ccc1S(=O)(=O)NCCCCCCn1cc(COc2ccc(-c3cc(C(=O)O)no3)c(C3CCCCC3)c2)nn1,,,CHEMBL1765081,Bioorg Med Chem,2011,"{'bei': '9.68', 'le': '0.19', 'lle': '-0.05', 'sei': '4.14'}",CHEMBL1765363,,CHEMBL1765363,6.19,0,http://www.openphacts.org/units/Nanomolar,1415900,=,1,1,=,,IC50,nM,,640.0,CHEMBL4540,Mycobacterium tuberculosis,Phosphotyrosine-protein phosphatase PTPB,1773,,,IC50,uM,UO_0000065,,0.64
22,,,6164393,[],CHEMBL1768070,Inhibition of Mycobacterium tuberculosis ptpB,B,,,BAO_0000190,BAO_0000357,single protein format,COC(=O)C1C[C@H]2c3c([nH]c4ccccc34)C[C@@H](C1=O)N2CC1=C(Cl)c2cc(F)ccc2OC1,,,CHEMBL1765081,Bioorg Med Chem,2011,"{'bei': '10.72', 'le': '0.21', 'lle': '0.77', 'sei': '7.20'}",CHEMBL1765364,,CHEMBL1765364,5.16,0,http://www.openphacts.org/units/Nanomolar,1415901,=,1,1,=,,IC50,nM,,7000.0,CHEMBL4540,Mycobacterium tuberculosis,Phosphotyrosine-protein phosphatase PTPB,1773,,,IC50,uM,UO_0000065,,7.0
23,,,6164394,[],CHEMBL1768070,Inhibition of Mycobacterium tuberculosis ptpB,B,,,BAO_0000190,BAO_0000357,single protein format,COC(=O)C1C[C@H]2c3c([nH]c4ccccc34)C[C@@H](C1=O)N2Cc1ccccc1O,,,CHEMBL1765081,Bioorg Med Chem,2011,"{'bei': '12.85', 'le': '0.24', 'lle': '1.92', 'sei': '6.07'}",CHEMBL1765365,,CHEMBL1765365,5.02,0,http://www.openphacts.org/units/Nanomolar,1415902,=,1,1,=,,IC50,nM,,9600.0,CHEMBL4540,Mycobacterium tuberculosis,Phosphotyrosine-protein phosphatase PTPB,1773,,,IC50,uM,UO_0000065,,9.6
24,,,6164395,[],CHEMBL1768070,Inhibition of Mycobacterium tuberculosis ptpB,B,,,BAO_0000190,BAO_0000357,single protein format,O=C1CS(=O)(=O)[C@]2(C(=O)N(Cc3cccc(F)c3)c3ccc([N+](=O)[O-])cc32)N1c1ccc(F)c(F)c1,,,CHEMBL1765081,Bioorg Med Chem,2011,"{'bei': '12.55', 'le': '0.25', 'lle': '3.32', 'sei': '5.51'}",CHEMBL1765366,,CHEMBL1765366,6.50,0,http://www.openphacts.org/units/Nanomolar,1415903,=,1,1,=,,IC50,nM,,320.0,CHEMBL4540,Mycobacterium tuberculosis,Phosphotyrosine-protein phosphatase PTPB,1773,,,IC50,uM,UO_0000065,,0.32
25,,,6164396,[],CHEMBL1768070,Inhibition of Mycobacterium tuberculosis ptpB,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(Cn1cc(-c2c(-c3ccccc3)oc3cc(O)c(C(=O)O)cc23)nn1)Nc1ccc(N2CCOCC2)cc1,,,CHEMBL1765081,Bioorg Med Chem,2011,"{'bei': '10.93', 'le': '0.20', 'lle': '1.66', 'sei': '4.13'}",CHEMBL1765367,,CHEMBL1765367,5.90,0,http://www.openphacts.org/units/Nanomolar,1415904,=,1,1,=,,IC50,nM,,1260.0,CHEMBL4540,Mycobacterium tuberculosis,Phosphotyrosine-protein phosphatase PTPB,1773,,,IC50,uM,UO_0000065,,1.26
26,,,6164397,[],CHEMBL1768070,Inhibition of Mycobacterium tuberculosis ptpB,B,,,BAO_0000192,BAO_0000357,single protein format,Cc1cc(F)ccc1S(=O)(=O)NCCCCCCn1cc(COc2ccc(-c3cc(C(=O)O)no3)c(C3CCCCC3)c2)nn1,,,CHEMBL1765081,Bioorg Med Chem,2011,"{'bei': '10.67', 'le': '0.21', 'lle': '0.58', 'sei': '4.57'}",CHEMBL1765363,,CHEMBL1765363,6.82,0,http://www.openphacts.org/units/Nanomolar,1415900,=,1,1,=,,Ki,nM,,150.0,CHEMBL4540,Mycobacterium tuberculosis,Phosphotyrosine-protein phosphatase PTPB,1773,,,Ki,uM,UO_0000065,,0.15
27,,,6164398,[],CHEMBL1768070,Inhibition of Mycobacterium tuberculosis ptpB,B,,,BAO_0000192,BAO_0000357,single protein format,O=C1CS(=O)(=O)[C@]2(C(=O)N(Cc3cccc(F)c3)c3ccc([N+](=O)[O-])cc32)N1c1ccc(F)c(F)c1,,,CHEMBL1765081,Bioorg Med Chem,2011,"{'bei': '12.76', 'le': '0.25', 'lle': '3.43', 'sei': '5.60'}",CHEMBL1765366,,CHEMBL1765366,6.60,0,http://www.openphacts.org/units/Nanomolar,1415903,=,1,1,=,,Ki,nM,,250.0,CHEMBL4540,Mycobacterium tuberculosis,Phosphotyrosine-protein phosphatase PTPB,1773,,,Ki,uM,UO_0000065,,0.25
28,,,6185658,[],CHEMBL1775840,Inhibition of Mycobacterium tuberculosis N-terminal His6-tagged PTPB preincubated with compound for 30 mins before pNPP substrate addition by microplate spectrophotometer analysis,B,,,BAO_0000190,BAO_0000357,single protein format,CCCCc1ccc(NS(=O)(=O)c2ccc3c4c(cccc24)C(=O)N3)cc1,,,CHEMBL1773067,ACS Med Chem Lett,2010,"{'bei': '15.39', 'le': '0.30', 'lle': '1.30', 'sei': '7.78'}",CHEMBL1773168,,CHEMBL1773168,5.85,0,http://www.openphacts.org/units/Nanomolar,1420738,=,1,1,=,,IC50,nM,,1400.0,CHEMBL4540,Mycobacterium tuberculosis,Phosphotyrosine-protein phosphatase PTPB,1773,,,IC50,uM,UO_0000065,,1.4
29,,,6185659,[],CHEMBL1775840,Inhibition of Mycobacterium tuberculosis N-terminal His6-tagged PTPB preincubated with compound for 30 mins before pNPP substrate addition by microplate spectrophotometer analysis,B,,,BAO_0000190,BAO_0000357,single protein format,O=C1Nc2ccc(S(=O)(=O)Nc3ccc4oc5c(c4c3)CCCC5)c3cccc1c23,,,CHEMBL1773067,ACS Med Chem Lett,2010,"{'bei': '11.87', 'le': '0.23', 'lle': '0.14', 'sei': '5.62'}",CHEMBL1773169,,CHEMBL1773169,4.97,0,http://www.openphacts.org/units/Nanomolar,1420739,=,1,1,=,,IC50,nM,,10800.0,CHEMBL4540,Mycobacterium tuberculosis,Phosphotyrosine-protein phosphatase PTPB,1773,,,IC50,uM,UO_0000065,,10.8
30,,,6185660,[],CHEMBL1775840,Inhibition of Mycobacterium tuberculosis N-terminal His6-tagged PTPB preincubated with compound for 30 mins before pNPP substrate addition by microplate spectrophotometer analysis,B,,,BAO_0000190,BAO_0000357,single protein format,O=C1Nc2ccc(S(=O)(=O)Nc3cc(Cl)c(O)c4ccccc34)c3cccc1c23,,,CHEMBL1773067,ACS Med Chem Lett,2010,"{'bei': '11.52', 'le': '0.23', 'lle': '0.17', 'sei': '5.12'}",CHEMBL1773170,,CHEMBL1773170,4.89,0,http://www.openphacts.org/units/Nanomolar,1420740,=,1,1,=,,IC50,nM,,12800.0,CHEMBL4540,Mycobacterium tuberculosis,Phosphotyrosine-protein phosphatase PTPB,1773,,,IC50,uM,UO_0000065,,12.8
31,,,6185661,[],CHEMBL1775840,Inhibition of Mycobacterium tuberculosis N-terminal His6-tagged PTPB preincubated with compound for 30 mins before pNPP substrate addition by microplate spectrophotometer analysis,B,,,BAO_0000190,BAO_0000357,single protein format,CCCCCCCOC(=O)c1c(C)oc2ccc(NS(=O)(=O)c3ccc4c5c(cccc35)C(=O)N4)cc12,,,CHEMBL1773067,ACS Med Chem Lett,2010,"{'bei': '8.92', 'le': '0.17', 'lle': '-1.75', 'sei': '4.05'}",CHEMBL1773171,,CHEMBL1773171,4.64,0,http://www.openphacts.org/units/Nanomolar,1420741,=,1,1,=,,IC50,nM,,22800.0,CHEMBL4540,Mycobacterium tuberculosis,Phosphotyrosine-protein phosphatase PTPB,1773,,,IC50,uM,UO_0000065,,22.8
32,,,6185662,[],CHEMBL1775840,Inhibition of Mycobacterium tuberculosis N-terminal His6-tagged PTPB preincubated with compound for 30 mins before pNPP substrate addition by microplate spectrophotometer analysis,B,,,BAO_0000190,BAO_0000357,single protein format,CCCCCOC(=O)c1c(C)oc2ccc(NS(=O)(=O)c3ccc4c5c(cccc35)C(=O)N4)cc12,,,CHEMBL1773067,ACS Med Chem Lett,2010,"{'bei': '9.51', 'le': '0.18', 'lle': '-0.93', 'sei': '4.08'}",CHEMBL1773172,,CHEMBL1773172,4.68,0,http://www.openphacts.org/units/Nanomolar,1420742,=,1,1,=,,IC50,nM,,20800.0,CHEMBL4540,Mycobacterium tuberculosis,Phosphotyrosine-protein phosphatase PTPB,1773,,,IC50,uM,UO_0000065,,20.8
33,,,6185676,[],CHEMBL1775826,Non-competitive inhibition of Mycobacterium tuberculosis N-terminal His6-tagged PTPB assessed as production of p-nitrophenol from pNPP substrate by Lineweaver-Burk plot analysis,B,,,BAO_0000192,BAO_0000357,single protein format,CCCCc1ccc(NS(=O)(=O)c2ccc3c4c(cccc24)C(=O)N3)cc1,,,CHEMBL1773067,ACS Med Chem Lett,2010,"{'bei': '15.66', 'le': '0.30', 'lle': '1.41', 'sei': '7.92'}",CHEMBL1773168,,CHEMBL1773168,5.96,0,http://www.openphacts.org/units/Nanomolar,1420738,=,1,1,=,,Ki,nM,,1100.0,CHEMBL4540,Mycobacterium tuberculosis,Phosphotyrosine-protein phosphatase PTPB,1773,,,Ki,uM,UO_0000065,,1.1
34,,,6185680,[],CHEMBL1775824,Inhibition of Mycobacterium tuberculosis PTPB expressed in Escherichia coli after 5 mins by microplate spectrophotometer analysis,B,,,BAO_0000190,BAO_0000019,assay format,CCCCc1ccc(NS(=O)(=O)c2ccc3c4c(cccc24)C(=O)N3)cc1,,,CHEMBL1773067,ACS Med Chem Lett,2010,"{'bei': '15.47', 'le': '0.30', 'lle': '1.34', 'sei': '7.82'}",CHEMBL1773168,,CHEMBL1773168,5.89,0,http://www.openphacts.org/units/Nanomolar,1420738,=,1,1,=,,IC50,nM,,1300.0,CHEMBL4540,Mycobacterium tuberculosis,Phosphotyrosine-protein phosphatase PTPB,1773,,,IC50,uM,UO_0000065,,1.3
35,,,6185681,[],CHEMBL1775824,Inhibition of Mycobacterium tuberculosis PTPB expressed in Escherichia coli after 5 mins by microplate spectrophotometer analysis,B,,,BAO_0000190,BAO_0000019,assay format,COc1ccc(N2CCN(C(c3cccs3)C(C)NC(=O)C(=O)NCc3ccco3)CC2)cc1,,,CHEMBL1773067,ACS Med Chem Lett,2010,"{'bei': '10.88', 'le': '0.21', 'lle': '2.22', 'sei': '6.03'}",CHEMBL1773180,,CHEMBL1773180,5.25,0,http://www.openphacts.org/units/Nanomolar,1420753,=,1,1,=,,IC50,nM,,5600.0,CHEMBL4540,Mycobacterium tuberculosis,Phosphotyrosine-protein phosphatase PTPB,1773,,,IC50,uM,UO_0000065,,5.6
36,,,6185682,[],CHEMBL1775824,Inhibition of Mycobacterium tuberculosis PTPB expressed in Escherichia coli after 5 mins by microplate spectrophotometer analysis,B,,,BAO_0000190,BAO_0000019,assay format,CC(NC(=O)C(=O)NCc1cccnc1)C(c1cccs1)N1CCN(c2ccc(F)cc2)CC1,,,CHEMBL1773067,ACS Med Chem Lett,2010,"{'bei': '10.26', 'le': '0.20', 'lle': '1.97', 'sei': '6.37'}",CHEMBL1773181,,CHEMBL1773181,4.94,0,http://www.openphacts.org/units/Nanomolar,1420754,=,1,1,=,,IC50,nM,,11500.0,CHEMBL4540,Mycobacterium tuberculosis,Phosphotyrosine-protein phosphatase PTPB,1773,,,IC50,uM,UO_0000065,,11.5
37,,Active,6185719,[],CHEMBL1775404,Inhibition of Mycobacterium tuberculosis PTPB expressed in mouse RAW 264.7 cells assessed as restoration of IFN gamma-induced ERK1/ERK2 phosphorylation at 5 to 10 uM after 30 mins by Western blotting,B,,,BAO_0000201,BAO_0000219,cell-based format,CCCCc1ccc(NS(=O)(=O)c2ccc3c4c(cccc24)C(=O)N3)cc1,,,CHEMBL1773067,ACS Med Chem Lett,2010,,CHEMBL1773168,,CHEMBL1773168,,0,http://qudt.org/vocab/unit#Percent,1420738,,1,0,,,Inhibition,%,,,CHEMBL4540,Mycobacterium tuberculosis,Phosphotyrosine-protein phosphatase PTPB,1773,,,INH,,UO_0000187,,
38,,Dose-dependent effect,6185720,[],CHEMBL1775403,Inhibition of Mycobacterium tuberculosis PTPB expressed in mouse RAW 264.7 cells assessed as restoration of IFN gamma-induced ERK1/ERK2 phosphorylation after 30 mins by Western blotting,B,,,BAO_0000201,BAO_0000219,cell-based format,COc1ccc(N2CCN(C(c3cccs3)C(C)NC(=O)C(=O)NCc3ccco3)CC2)cc1,,,CHEMBL1773067,ACS Med Chem Lett,2010,,CHEMBL1773180,,CHEMBL1773180,,0,http://qudt.org/vocab/unit#Percent,1420753,,1,0,,,Inhibition,%,,,CHEMBL4540,Mycobacterium tuberculosis,Phosphotyrosine-protein phosphatase PTPB,1773,,,INH,,UO_0000187,,
